2.079458e-37 1.832880e-32 5.916327e-28 7.023196e-24 3.084060e-20 5.051217e-17 3.122331e-14 7.410224e-12 6.925773e-10 2.646811e-08 4.368212e-07 3.353043e-06 1.310387e-05 2.885993e-05 4.047485e-05 4.219873e-05 3.759410e-05 2.996164e-05 2.068497e-05 1.169391e-05 5.075491e-06 1.562818e-06 3.086383e-07 3.474740e-08 1.984200e-09 5.207310e-11 5.833661e-13 2.649234e-15 4.692809e-18 2.975437e-21
1.941969e-37 1.342700e-32 3.399077e-28 3.164429e-24 1.090154e-20 1.402288e-17 6.824351e-15 1.281465e-12 9.567224e-11 2.973632e-09 4.123234e-08 2.805848e-07 1.048542e-06 2.418401e-06 3.932988e-06 5.252642e-06 6.367346e-06 7.065500e-06 6.970885e-06 5.887026e-06 4.060592e-06 2.157909e-06 8.153515e-07 1.963015e-07 2.654291e-08 1.789562e-09 5.464386e-11 7.037902e-13 3.618191e-15 6.617605e-18
1.089039e-35 6.630595e-31 1.478994e-26 1.214112e-22 3.691603e-19 4.195887e-16 1.806747e-13 3.006484e-11 1.992091e-09 5.499584e-08 6.761774e-07 4.049245e-06 1.309544e-05 2.546552e-05 3.373951e-05 3.536983e-05 3.283689e-05 2.757275e-05 2.022360e-05 1.234063e-05 5.940239e-06 2.119842e-06 5.174741e-07 7.780621e-08 6.394101e-09 2.565164e-10 4.586768e-12 3.421282e-14 1.012743e-16 1.074766e-19
2.536981e-38 2.732999e-33 1.075829e-28 1.552959e-24 8.260966e-21 1.630765e-17 1.206736e-14 3.396973e-12 3.718543e-10 1.636409e-08 3.044248e-07 2.575149e-06 1.088592e-05 2.548029e-05 3.658857e-05 3.648901e-05 2.940807e-05 2.131917e-05 1.408544e-05 8.175738e-06 3.977121e-06 1.540257e-06 4.465568e-07 8.922861e-08 1.100762e-08 7.398416e-10 2.412295e-11 3.479721e-13 2.066551e-15 4.436349e-18
4.796107e-32 1.237537e-27 1.173270e-23 4.111578e-20 5.372401e-17 2.651361e-14 5.039074e-12 3.800265e-10 1.191496e-08 1.667103e-07 1.147758e-06 4.341460e-06 9.988667e-06 1.555354e-05 1.885991e-05 2.028049e-05 2.027918e-05 1.852327e-05 1.488988e-05 1.010021e-05 5.515903e-06 2.288120e-06 6.649366e-07 1.212066e-07 1.220539e-08 6.030312e-10 1.330371e-11 1.224327e-13 4.465199e-16 5.806762e-19
1.134204e-36 8.131403e-32 2.134998e-27 2.062060e-23 7.371817e-20 9.841829e-17 4.970745e-14 9.681386e-12 7.484579e-10 2.399265e-08 3.400066e-07 2.320225e-06 8.403487e-06 1.783494e-05 2.491721e-05 2.668727e-05 2.508167e-05 2.158761e-05 1.655876e-05 1.079916e-05 5.676171e-06 2.251800e-06 6.169876e-07 1.040574e-07 9.520846e-09 4.214914e-10 8.255784e-12 6.709857e-14 2.156004e-16 2.473811e-19
4.067348e-37 3.419448e-32 1.051159e-27 1.186058e-23 4.938574e-20 7.646981e-17 4.452604e-14 9.911450e-12 8.646793e-10 3.070772e-08 4.701255e-07 3.364843e-06 1.242119e-05 2.605699e-05 3.417477e-05 3.184868e-05 2.469645e-05 1.762507e-05 1.164704e-05 6.875628e-06 3.469724e-06 1.423128e-06 4.438834e-07 9.567767e-08 1.257004e-08 8.806956e-10 2.930970e-11 4.244705e-13 2.501649e-15 5.290681e-18
9.819898e-33 3.258380e-28 3.969919e-24 1.785909e-20 2.990138e-17 1.885003e-14 4.551925e-12 4.321570e-10 1.678581e-08 2.832560e-07 2.259154e-06 9.422292e-06 2.274229e-05 3.532043e-05 4.055461e-05 3.988398e-05 3.612516e-05 2.984417e-05 2.161307e-05 1.309991e-05 6.300076e-06 2.242917e-06 5.367259e-07 7.641369e-08 5.701964e-09 1.999562e-10 3.035319e-12 1.882869e-14 4.572732e-17 3.960824e-20
2.608958e-35 1.526136e-30 3.266650e-26 2.569270e-22 7.469744e-19 8.097457e-16 3.315048e-13 5.225106e-11 3.266083e-09 8.477545e-08 9.797150e-07 5.543232e-06 1.702913e-05 3.100895e-05 3.651759e-05 3.172372e-05 2.367938e-05 1.643334e-05 1.053554e-05 6.019029e-06 2.941287e-06 1.175465e-06 3.638160e-07 8.079713e-08 1.154618e-08 9.309397e-10 3.733021e-11 6.726480e-13 5.031257e-15 1.358906e-17
5.057802e-38 5.174783e-33 1.935562e-28 2.656570e-24 1.344922e-20 2.530192e-17 1.787905e-14 4.820830e-12 5.078791e-10 2.166972e-08 3.951865e-07 3.322749e-06 1.411587e-05 3.317024e-05 4.709692e-05 4.554282e-05 3.520113e-05 2.449945e-05 1.563569e-05 8.824047e-06 4.198911e-06 1.597762e-06 4.549359e-07 8.838020e-08 1.038439e-08 6.482319e-10 1.918751e-11 2.469562e-13 1.293588e-15 2.438595e-18
3.995524e-31 1.027907e-26 9.726888e-23 3.406309e-19 4.453047e-16 2.200670e-13 4.188154e-11 3.155740e-09 9.814979e-08 1.339345e-06 8.706254e-06 2.967416e-05 5.862211e-05 7.545772e-05 7.367880e-05 6.263849e-05 4.852753e-05 3.330740e-05 1.927565e-05 8.894996e-06 3.058356e-06 7.157480e-07 1.015938e-07 7.720797e-09 2.809294e-10 4.488029e-12 2.961168e-14 7.741680e-17 7.780545e-20 2.795919e-23
3.212974e-38 3.244155e-33 1.198338e-28 1.625785e-24 8.146426e-21 1.519588e-17 1.067352e-14 2.870989e-12 3.032964e-10 1.307348e-08 2.433112e-07 2.112848e-06 9.380343e-06 2.334590e-05 3.598760e-05 3.938622e-05 3.572235e-05 2.921197e-05 2.136095e-05 1.334589e-05 6.757373e-06 2.613659e-06 7.172930e-07 1.266336e-07 1.277302e-08 6.532828e-10 1.532183e-11 1.528519e-13 6.124975e-16 8.814277e-19
4.183876e-35 2.508825e-30 5.502076e-26 4.430572e-22 1.317357e-18 1.458042e-15 6.078772e-13 9.717471e-11 6.119974e-09 1.583501e-07 1.794949e-06 9.765594e-06 2.842033e-05 4.893151e-05 5.475950e-05 4.523241e-05 3.202120e-05 2.112483e-05 1.296446e-05 7.155332e-06 3.415060e-06 1.350070e-06 4.191940e-07 9.477115e-08 1.398326e-08 1.178272e-09 4.983598e-11 9.532635e-13 7.599470e-15 2.189306e-17
5.118791e-34 2.390657e-29 4.094829e-25 2.584991e-21 6.056208e-18 5.318386e-15 1.776201e-12 2.305035e-10 1.200527e-08 2.633692e-07 2.607352e-06 1.271591e-05 3.358263e-05 5.293170e-05 5.631727e-05 4.734957e-05 3.543479e-05 2.406557e-05 1.427488e-05 7.025445e-06 2.709016e-06 7.621473e-07 1.421479e-07 1.559648e-08 8.892443e-10 2.367640e-11 2.716820e-13 1.270562e-15 2.324330e-18 1.523405e-21
3.864694e-30 9.115090e-26 7.907021e-22 2.538518e-18 3.043454e-15 1.380702e-12 2.417419e-10 1.683331e-08 4.879982e-07 6.295081e-06 3.933029e-05 1.295961e-04 2.416272e-04 2.757726e-04 2.198650e-04 1.446517e-04 8.654899e-05 4.694449e-05 2.212501e-05 8.629903e-06 2.640660e-06 5.929948e-07 8.908071e-08 7.934145e-09 3.684780e-10 7.986955e-12 7.442274e-14 2.818077e-16 4.164692e-19 2.208817e-22
2.693225e-36 2.092859e-31 5.946358e-27 6.201078e-23 2.386380e-19 3.415447e-16 1.838792e-13 3.787561e-11 3.062854e-09 1.011776e-07 1.450265e-06 9.816668e-06 3.461563e-05 6.941372e-05 8.560619e-05 7.271575e-05 4.989475e-05 3.114154e-05 1.801292e-05 9.344142e-06 4.166671e-06 1.525649e-06 4.344688e-07 8.930246e-08 1.190678e-08 9.033949e-10 3.432909e-11 5.890948e-13 4.210849e-15 1.090457e-17
1.657694e-35 1.056758e-30 2.471684e-26 2.131499e-22 6.823787e-19 8.189070e-16 3.735986e-13 6.614090e-11 4.684049e-09 1.386937e-07 1.824492e-06 1.148619e-05 3.748207e-05 6.911636e-05 8.092199e-05 7.049556e-05 5.221562e-05 3.385322e-05 1.838528e-05 7.861215e-06 2.473371e-06 5.285427e-07 6.942631e-08 5.001096e-09 1.768935e-10 2.805039e-12 1.865443e-14 4.969280e-17 5.127427e-20 1.901003e-23
7.580612e-30 1.186899e-25 6.848969e-22 1.467157e-18 1.179055e-15 3.610472e-13 4.313094e-11 2.084041e-09 4.305179e-08 4.123541e-07 2.033163e-06 5.772285e-06 1.055909e-05 1.422549e-05 1.627891e-05 1.712244e-05 1.652472e-05 1.412345e-05 1.023798e-05 5.995909e-06 2.671804e-06 8.344460e-07 1.636217e-07 1.776713e-08 9.499397e-10 2.276411e-11 2.284514e-13 9.164366e-16 1.419774e-18 7.835155e-22
8.154374e-37 5.951283e-32 1.588614e-27 1.557196e-23 5.636882e-20 7.597031e-17 3.857856e-14 7.514470e-12 5.769199e-10 1.820703e-08 2.518085e-07 1.670731e-06 5.923636e-06 1.245881e-05 1.726199e-05 1.805258e-05 1.641416e-05 1.386083e-05 1.075377e-05 7.387257e-06 4.307057e-06 2.032525e-06 7.313673e-07 1.845127e-07 2.911287e-08 2.523346e-09 1.066330e-10 1.999184e-12 1.543918e-14 4.283205e-17
1.796954e-32 6.117874e-28 7.649983e-24 3.532953e-20 6.074102e-17 3.932709e-14 9.753098e-12 9.504102e-10 3.782532e-08 6.512184e-07 5.249864e-06 2.175891e-05 5.089778e-05 7.422335e-05 7.733720e-05 6.726935e-05 5.321779e-05 3.804635e-05 2.354211e-05 1.198645e-05 4.740395e-06 1.352027e-06 2.514209e-07 2.695751e-08 1.473439e-09 3.703648e-11 3.968191e-13 1.719758e-15 2.901040e-18 1.749955e-21
1.162511e-38 1.328915e-33 5.551706e-29 8.506195e-25 4.803872e-21 1.007090e-17 7.917592e-15 2.369494e-12 2.760207e-10 1.294526e-08 2.571960e-07 2.328870e-06 1.054578e-05 2.635642e-05 4.012539e-05 4.210119e-05 3.551643e-05 2.689163e-05 1.853692e-05 1.121071e-05 5.669887e-06 2.274679e-06 6.787922e-07 1.381030e-07 1.709350e-08 1.135156e-09 3.610628e-11 5.034359e-13 2.872742e-15 5.909444e-18
1.147383e-33 4.360777e-29 6.082279e-25 3.129820e-21 5.987017e-18 4.304345e-15 1.182086e-12 1.270662e-10 5.548941e-09 1.041595e-07 9.114367e-07 4.119949e-06 1.074341e-05 1.815972e-05 2.293779e-05 2.498062e-05 2.511740e-05 2.307174e-05 1.860637e-05 1.256882e-05 6.727973e-06 2.652363e-06 6.966359e-07 1.077935e-07 8.673756e-09 3.263746e-10 5.301397e-12 3.513887e-14 9.110594e-17 8.410755e-20
3.140598e-33 1.362613e-28 2.171369e-24 1.277734e-20 2.797701e-17 2.304412e-14 7.255093e-12 8.939498e-10 4.465013e-08 9.510427e-07 9.238575e-06 4.415295e-05 1.116482e-04 1.611978e-04 1.488221e-04 1.034007e-04 6.185333e-05 3.268252e-05 1.459535e-05 5.191769e-06 1.379904e-06 2.539864e-07 2.936808e-08 1.899408e-09 6.119759e-11 8.918850e-13 5.478544e-15 1.351553e-17 1.293352e-20 4.455011e-24
9.670640e-36 6.207517e-31 1.459345e-26 1.262157e-22 4.041341e-19 4.834323e-16 2.189329e-13 3.828711e-11 2.664398e-09 7.722229e-08 9.962061e-07 6.235385e-06 2.075037e-05 3.994262e-05 4.908448e-05 4.457439e-05 3.483561e-05 2.499754e-05 1.616337e-05 9.005297e-06 4.111760e-06 1.451370e-06 3.664726e-07 5.949994e-08 5.469007e-09 2.515656e-10 5.240194e-12 4.597288e-14 1.609084e-16 2.018847e-19
4.795336e-34 1.985982e-29 3.016658e-25 1.689220e-21 3.512534e-18 2.741115e-15 8.154732e-13 9.469575e-11 4.450425e-09 8.944441e-08 8.322563e-07 3.960030e-06 1.067356e-05 1.803177e-05 2.172350e-05 2.178873e-05 2.011455e-05 1.725166e-05 1.330179e-05 8.837221e-06 4.813082e-06 2.010884e-06 5.858187e-07 1.050545e-07 1.015526e-08 4.711750e-10 9.604610e-12 8.080048e-14 2.676466e-16 3.154972e-19
3.772327e-34 1.900599e-29 3.506017e-25 2.378509e-21 5.971994e-18 5.601077e-15 1.989380e-12 2.732021e-10 1.498026e-08 3.447406e-07 3.586766e-06 1.857999e-05 5.273650e-05 8.831610e-05 9.453977e-05 7.406647e-05 4.983283e-05 3.124509e-05 1.812820e-05 9.385210e-06 4.161855e-06 1.511143e-06 4.247224e-07 8.520634e-08 1.086838e-08 7.695695e-10 2.667556e-11 4.103350e-13 2.598625e-15 5.935172e-18
1.996435e-36 1.374052e-31 3.458693e-27 3.196781e-23 1.091128e-19 1.386703e-16 6.642445e-14 1.221467e-11 8.869701e-10 2.657801e-08 3.515436e-07 2.254703e-06 7.798717e-06 1.595946e-05 2.109820e-05 2.048384e-05 1.703596e-05 1.324229e-05 9.625186e-06 6.335227e-06 3.634968e-06 1.742357e-06 6.611802e-07 1.836506e-07 3.332923e-08 3.448876e-09 1.788233e-10 4.188432e-12 4.083137e-14 1.430043e-16
1.166486e-35 6.405105e-31 1.287680e-26 9.520093e-23 2.604709e-19 2.661487e-16 1.029393e-13 1.537859e-11 9.153447e-10 2.276984e-08 2.544241e-07 1.410000e-06 4.343724e-06 8.316655e-06 1.115900e-05 1.208894e-05 1.179079e-05 1.063178e-05 8.651964e-06 6.110669e-06 3.584868e-06 1.661711e-06 5.698855e-07 1.317980e-07 1.824337e-08 1.331818e-09 4.591274e-11 6.866929e-13 4.172180e-15 9.080285e-18
1.874153e-34 7.764525e-30 1.182427e-25 6.657720e-22 1.397613e-18 1.107134e-15 3.368992e-13 4.044666e-11 1.994285e-09 4.282106e-08 4.329371e-07 2.254476e-06 6.635298e-06 1.233004e-05 1.683065e-05 1.960921e-05 2.076050e-05 1.956184e-05 1.561655e-05 9.966929e-06 4.733756e-06 1.521057e-06 2.938177e-07 3.015928e-08 1.475907e-09 3.165956e-11 2.803736e-13 9.838727e-16 1.326778e-18 6.369467e-22
5.127720e-32 1.665125e-27 1.983615e-23 8.714036e-20 1.422272e-16 8.719543e-14 2.040880e-11 1.869326e-09 6.960439e-08 1.116652e-06 8.382613e-06 3.247895e-05 7.103170e-05 9.477834e-05 8.597179e-05 6.207403e-05 4.052956e-05 2.460273e-05 1.347645e-05 6.389426e-06 2.506492e-06 7.714649e-07 1.732300e-07 2.555587e-08 2.173660e-09 9.364567e-11 1.839143e-12 1.526075e-14 5.059054e-17 6.020802e-20
2.264472e-31 6.539092e-27 6.934851e-23 2.716217e-19 3.960888e-16 2.175766e-13 4.581233e-11 3.796112e-09 1.288703e-07 1.903634e-06 1.329034e-05 4.819477e-05 9.898953e-05 1.254487e-04 1.111279e-04 8.076866e-05 5.341166e-05 3.230004e-05 1.718412e-05 7.676678e-06 2.736266e-06 7.308220e-07 1.340693e-07 1.503553e-08 9.056960e-10 2.608863e-11 3.288230e-13 1.704558e-15 3.473982e-18 2.539347e-21
1.835689e-31 5.497370e-27 6.046726e-23 2.456695e-19 3.716791e-16 2.118875e-13 4.632287e-11 3.988382e-09 1.408521e-07 2.167793e-06 1.578562e-05 5.961578e-05 1.267590e-04 1.646365e-04 1.477421e-04 1.078065e-04 7.133175e-05 4.314024e-05 2.294230e-05 1.023393e-05 3.636025e-06 9.655738e-07 1.755070e-07 1.941937e-08 1.149289e-09 3.241398e-11 3.990168e-13 2.016764e-15 4.003400e-18 2.849711e-21
3.931695e-36 2.184498e-31 4.445320e-27 3.328332e-23 9.229430e-20 9.569625e-17 3.762903e-14 5.732088e-12 3.495153e-10 8.972391e-09 1.045919e-07 6.135141e-07 2.035231e-06 4.286023e-06 6.488352e-06 8.078524e-06 9.071435e-06 9.360874e-06 8.677159e-06 6.975060e-06 4.668752e-06 2.478981e-06 9.786529e-07 2.620193e-07 4.223142e-08 3.609839e-09 1.464294e-10 2.586860e-12 1.860432e-14 4.780163e-17
1.037406e-36 6.967920e-32 1.712346e-27 1.545994e-23 5.158293e-20 6.414708e-17 3.010562e-14 5.433134e-12 3.879828e-10 1.145944e-08 1.497782e-07 9.532073e-07 3.313032e-06 7.052920e-06 1.035617e-05 1.207128e-05 1.257639e-05 1.215546e-05 1.066975e-05 8.187130e-06 5.262247e-06 2.699081e-06 1.038879e-06 2.754401e-07 4.489274e-08 3.963844e-09 1.690201e-10 3.178534e-12 2.453445e-14 6.788864e-17
2.016788e-37 1.742086e-32 5.508393e-28 6.402281e-24 2.751250e-20 4.407650e-17 2.664159e-14 6.183388e-12 5.657411e-10 2.122691e-08 3.461276e-07 2.654161e-06 1.050563e-05 2.366263e-05 3.392852e-05 3.595802e-05 3.267946e-05 2.710573e-05 2.009871e-05 1.269609e-05 6.460874e-06 2.472875e-06 6.491383e-07 1.039127e-07 8.940854e-09 3.694316e-10 6.717778e-12 5.051307e-14 1.498753e-16 1.588579e-19
6.608051e-34 2.610673e-29 3.784935e-25 2.024376e-21 4.024710e-18 3.007160e-15 8.582355e-13 9.587507e-11 4.351796e-09 8.492326e-08 7.721411e-07 3.612893e-06 9.641967e-06 1.632005e-05 2.006073e-05 2.078747e-05 1.971218e-05 1.704302e-05 1.292571e-05 8.209010e-06 4.140056e-06 1.549157e-06 3.916080e-07 5.935176e-08 4.754970e-09 1.803780e-10 2.979118e-12 2.018884e-14 5.370311e-17 5.095238e-20
2.678638e-33 1.063575e-28 1.548686e-24 8.311362e-21 1.655722e-17 1.237033e-14 3.519152e-12 3.899709e-10 1.742600e-08 3.309488e-07 2.882267e-06 1.268027e-05 3.119299e-05 4.738756e-05 5.026925e-05 4.332482e-05 3.369398e-05 2.392081e-05 1.494919e-05 7.851400e-06 3.295673e-06 1.042122e-06 2.294677e-07 3.164466e-08 2.414648e-09 9.059190e-11 1.520048e-12 1.065320e-14 2.964265e-17 2.960387e-20
1.083992e-37 1.096397e-32 4.056888e-28 5.513268e-24 2.766946e-20 5.168331e-17 3.633598e-14 9.775197e-12 1.031369e-09 4.428699e-08 8.171459e-07 6.971555e-06 2.991764e-05 7.004238e-05 9.738224e-05 9.098364e-05 6.731052e-05 4.429179e-05 2.620617e-05 1.335224e-05 5.550860e-06 1.773367e-06 4.039285e-07 5.932933e-08 4.974326e-09 2.107357e-10 4.076158e-12 3.340965e-14 1.097422e-16 1.297762e-19
1.614767e-33 6.989211e-29 1.107903e-24 6.460986e-21 1.395206e-17 1.126234e-14 3.446393e-12 4.083935e-10 1.936536e-08 3.866727e-07 3.508439e-06 1.598295e-05 4.046461e-05 6.185581e-05 6.258023e-05 4.832390e-05 3.301847e-05 2.121310e-05 1.262491e-05 6.715579e-06 3.069318e-06 1.152410e-06 3.349964e-07 6.900571e-08 8.900993e-09 6.260522e-10 2.123108e-11 3.160949e-13 1.924179e-15 4.210112e-18
1.220346e-36 8.645964e-32 2.241462e-27 2.135203e-23 7.517825e-20 9.866661e-17 4.887264e-14 9.307515e-12 7.010264e-10 2.180747e-08 2.990502e-07 1.976592e-06 6.969284e-06 1.441684e-05 1.934863e-05 1.938996e-05 1.685501e-05 1.363800e-05 1.016040e-05 6.709680e-06 3.758984e-06 1.696584e-06 5.751554e-07 1.324092e-07 1.820673e-08 1.310871e-09 4.422060e-11 6.431228e-13 3.783283e-15 7.957025e-18
1.079360e-33 4.606742e-29 7.209407e-25 4.157860e-21 8.901066e-18 7.148167e-15 2.187464e-12 2.612317e-10 1.262991e-08 2.614981e-07 2.512750e-06 1.235004e-05 3.402583e-05 5.700198e-05 6.477034e-05 5.828654e-05 4.706719e-05 3.506677e-05 2.339018e-05 1.337825e-05 6.261553e-06 2.273191e-06 5.969515e-07 1.028231e-07 1.027109e-08 5.247653e-10 1.234064e-11 1.235500e-13 4.966012e-16 7.161710e-19
2.485648e-36 1.632436e-31 3.928419e-27 3.480121e-23 1.142369e-19 1.402599e-16 6.530420e-14 1.176835e-11 8.466245e-10 2.547537e-08 3.428908e-07 2.248987e-06 7.871651e-06 1.606659e-05 2.137456e-05 2.168514e-05 1.937628e-05 1.599339e-05 1.188724e-05 7.598640e-06 3.957729e-06 1.565001e-06 4.252858e-07 6.997446e-08 6.112976e-09 2.533217e-10 4.574401e-12 3.391160e-14 9.870252e-17 1.023251e-19
2.928645e-32 8.187129e-28 8.401631e-24 3.182584e-20 4.486224e-17 2.381358e-14 4.845727e-12 3.884736e-10 1.280297e-08 1.852069e-07 1.291590e-06 4.861421e-06 1.101373e-05 1.671054e-05 1.942706e-05 1.982705e-05 1.889737e-05 1.665630e-05 1.312302e-05 8.885426e-06 4.946409e-06 2.142341e-06 6.678490e-07 1.343440e-07 1.531726e-08 8.743313e-10 2.260918e-11 2.462526e-13 1.069086e-15 1.654928e-18
2.838479e-31 7.915652e-27 8.098676e-23 3.055878e-19 4.284541e-16 2.256602e-13 4.537445e-11 3.569353e-09 1.140491e-07 1.567802e-06 1.008053e-05 3.368653e-05 6.512953e-05 8.064269e-05 7.254950e-05 5.512649e-05 3.888241e-05 2.560955e-05 1.525029e-05 7.892665e-06 3.395601e-06 1.146860e-06 2.798561e-07 4.390776e-08 3.867514e-09 1.685886e-10 3.294879e-12 2.691564e-14 8.725554e-17 1.011667e-19
1.297392e-32 4.818964e-28 6.562676e-24 3.293140e-20 6.132383e-17 4.281852e-14 1.138357e-11 1.179349e-09 4.934018e-08 8.803561e-07 7.249758e-06 3.039581e-05 7.138978e-05 1.021386e-04 9.906097e-05 7.590526e-05 5.225747e-05 3.336978e-05 1.920840e-05 9.557686e-06 3.928789e-06 1.266083e-06 2.983170e-07 4.652253e-08 4.231745e-09 1.973693e-10 4.239144e-12 3.875240e-14 1.422018e-16 1.875158e-19
1.035688e-31 2.687637e-27 2.560630e-23 9.007361e-20 1.179386e-16 5.817367e-14 1.100597e-11 8.210115e-10 2.520725e-08 3.402198e-07 2.216088e-06 7.775838e-06 1.628087e-05 2.245509e-05 2.328619e-05 2.098179e-05 1.767104e-05 1.383107e-05 9.729420e-06 5.916039e-06 2.976374e-06 1.172603e-06 3.343292e-07 6.168042e-08 6.447216e-09 3.365762e-10 7.936675e-12 7.863116e-14 3.100247e-16 4.362461e-19
3.888573e-39 4.100944e-34 1.580872e-29 2.235734e-25 1.165957e-21 2.258648e-18 1.642413e-15 4.552813e-13 4.923180e-11 2.150640e-09 4.002781e-08 3.433193e-07 1.508004e-06 3.838339e-06 6.468274e-06 8.338299e-06 9.316531e-06 9.482257e-06 8.646305e-06 6.783648e-06 4.369452e-06 2.188439e-06 7.951949e-07 1.910240e-07 2.703438e-08 1.998145e-09 6.940739e-11 1.044207e-12 6.380714e-15 1.396936e-17
1.524286e-35 9.492295e-31 2.163964e-26 1.813763e-22 5.623800e-19 6.508020e-16 2.847720e-13 4.804622e-11 3.220236e-09 8.975793e-08 1.113648e-06 6.730112e-06 2.180763e-05 4.121682e-05 4.982883e-05 4.437856e-05 3.413264e-05 2.452762e-05 1.632873e-05 9.702113e-06 4.927824e-06 2.031086e-06 6.311536e-07 1.327198e-07 1.649335e-08 1.058998e-09 3.147443e-11 3.996018e-13 2.039899e-15 3.720627e-18
8.740043e-37 7.054547e-32 2.086884e-27 2.272659e-23 9.167676e-20 1.381817e-16 7.879814e-14 1.731096e-11 1.504672e-09 5.381002e-08 8.369100e-07 6.087186e-06 2.253785e-05 4.668764e-05 6.097429e-05 5.878881e-05 4.820525e-05 3.507317e-05 2.181361e-05 1.091244e-05 4.093089e-06 1.055131e-06 1.676901e-07 1.457076e-08 6.187765e-10 1.173542e-11 9.310523e-14 2.954139e-16 3.626205e-19 1.594069e-22
8.813182e-32 2.684169e-27 3.003472e-23 1.241736e-19 1.912124e-16 1.109491e-13 2.467510e-11 2.157718e-09 7.709534e-08 1.191575e-06 8.620260e-06 3.209163e-05 6.782330e-05 9.055566e-05 8.786189e-05 7.174418e-05 5.284586e-05 3.454042e-05 1.910721e-05 8.484530e-06 2.852106e-06 6.749858e-07 1.021816e-07 8.806541e-09 3.839839e-10 7.664987e-12 6.504443e-14 2.229276e-16 2.972679e-19 1.422422e-22
2.083148e-31 5.602543e-27 5.531055e-23 2.015487e-19 2.732448e-16 1.394402e-13 2.725622e-11 2.095813e-09 6.606292e-08 9.092391e-07 5.974734e-06 2.082990e-05 4.248221e-05 5.557326e-05 5.293235e-05 4.280171e-05 3.219708e-05 2.259537e-05 1.431674e-05 7.874201e-06 3.597143e-06 1.290540e-06 3.352067e-07 5.615401e-08 5.297507e-09 2.479375e-10 5.211570e-12 4.583333e-14 1.600145e-16 1.995510e-19
9.117668e-37 6.416836e-32 1.652558e-27 1.563849e-23 5.470010e-20 7.131951e-17 3.509320e-14 6.637846e-12 4.963103e-10 1.531145e-08 2.079360e-07 1.361008e-06 4.785332e-06 1.008719e-05 1.432845e-05 1.581976e-05 1.539941e-05 1.378921e-05 1.110596e-05 7.717616e-06 4.418187e-06 1.977636e-06 6.478646e-07 1.418719e-07 1.849171e-08 1.267674e-09 4.099340e-11 5.749905e-13 3.277460e-15 6.704603e-18
1.841217e-37 1.481398e-32 4.359383e-28 4.710714e-24 1.879725e-20 2.792221e-17 1.562323e-14 3.351013e-12 2.829608e-10 9.799063e-09 1.480820e-07 1.065979e-06 4.062498e-06 9.106742e-06 1.337969e-05 1.479355e-05 1.417207e-05 1.255369e-05 1.016589e-05 7.247187e-06 4.354242e-06 2.097382e-06 7.592788e-07 1.886015e-07 2.853057e-08 2.310830e-09 8.941787e-11 1.513537e-12 1.046085e-14 2.590563e-17
1.093319e-37 9.796904e-33 3.214172e-28 3.877215e-24 1.729822e-20 2.878365e-17 1.807981e-14 4.363560e-12 4.154890e-10 1.623705e-08 2.758232e-07 2.199194e-06 8.994472e-06 2.069182e-05 2.983673e-05 3.128457e-05 2.776991e-05 2.230519e-05 1.588679e-05 9.545196e-06 4.565280e-06 1.619025e-06 3.873476e-07 5.554265e-08 4.214132e-09 1.516398e-10 2.379839e-12 1.535144e-14 3.893683e-17 3.530569e-20
1.205507e-29 2.082701e-25 1.324056e-21 3.118131e-18 2.746675e-15 9.181657e-13 1.190614e-10 6.196136e-09 1.364396e-07 1.375796e-06 7.046229e-06 2.040680e-05 3.671884e-05 4.573043e-05 4.559826e-05 4.107186e-05 3.450780e-05 2.640592e-05 1.772390e-05 1.001238e-05 4.542008e-06 1.558002e-06 3.707537e-07 5.444445e-08 4.329903e-09 1.658001e-10 2.792287e-12 1.940420e-14 5.307879e-17 5.182998e-20
4.537258e-38 4.164493e-33 1.397598e-28 1.721491e-24 7.824404e-21 1.322314e-17 8.401516e-15 2.039898e-12 1.939745e-10 7.499146e-09 1.247491e-07 9.687800e-07 3.893791e-06 9.045312e-06 1.363108e-05 1.534300e-05 1.489101e-05 1.336293e-05 1.097959e-05 7.943589e-06 4.833021e-06 2.342244e-06 8.413014e-07 2.026813e-07 2.893005e-08 2.155114e-09 7.520141e-11 1.132492e-12 6.906639e-15 1.506101e-17
6.649112e-35 3.738549e-30 7.705135e-26 5.848452e-22 1.645764e-18 1.733347e-15 6.927896e-13 1.072555e-10 6.633132e-09 1.716032e-07 1.983748e-06 1.114588e-05 3.330804e-05 5.790368e-05 6.551758e-05 5.639784e-05 4.247873e-05 2.918315e-05 1.772622e-05 9.053759e-06 3.675198e-06 1.105800e-06 2.243518e-07 2.721996e-08 1.739837e-09 5.246261e-11 6.865500e-13 3.678393e-15 7.729682e-18 5.815708e-21
1.255514e-36 7.382035e-32 1.590011e-27 1.260428e-23 3.701901e-20 4.067527e-17 1.696183e-14 2.743344e-12 1.779372e-10 4.873552e-09 6.085549e-08 3.832495e-07 1.357131e-06 2.995002e-06 4.627031e-06 5.748694e-06 6.376620e-06 6.490855e-06 5.927632e-06 4.676384e-06 3.044069e-06 1.544618e-06 5.681833e-07 1.371594e-07 1.920564e-08 1.377533e-09 4.560335e-11 6.445489e-13 3.662283e-15 7.418102e-18
