5.145455e-37 4.172595e-32 1.237040e-27 1.345873e-23 5.402576e-20 8.063656e-17 4.525948e-14 9.715350e-12 8.183138e-10 2.813746e-08 4.195815e-07 2.957134e-06 1.091848e-05 2.327331e-05 3.135789e-05 3.020971e-05 2.430313e-05 1.804935e-05 1.247442e-05 7.764184e-06 4.179226e-06 1.859777e-06 6.467377e-07 1.621283e-07 2.614084e-08 2.370551e-09 1.066000e-10 2.150231e-12 1.798270e-14 5.412466e-17
1.721468e-35 1.010243e-30 2.170047e-26 1.713543e-22 5.004536e-19 5.454178e-16 2.247355e-13 3.570504e-11 2.254170e-09 5.924805e-08 6.954770e-07 4.011910e-06 1.265189e-05 2.404866e-05 3.056897e-05 2.993170e-05 2.586465e-05 2.076832e-05 1.521357e-05 9.780709e-06 5.285981e-06 2.288196e-06 7.462932e-07 1.682195e-07 2.332842e-08 1.748706e-09 6.304636e-11 9.982991e-13 6.470070e-15 1.506703e-17
3.570096e-36 2.328100e-31 5.556880e-27 4.875553e-23 1.582040e-19 1.915220e-16 8.762376e-14 1.544566e-11 1.080347e-09 3.137422e-08 4.048825e-07 2.545856e-06 8.645216e-06 1.744892e-05 2.322356e-05 2.352133e-05 2.089001e-05 1.722870e-05 1.297296e-05 8.573318e-06 4.756043e-06 2.103733e-06 6.933425e-07 1.546311e-07 2.061830e-08 1.444104e-09 4.754185e-11 6.764252e-13 3.899537e-15 8.049717e-18
1.329103e-35 8.258576e-31 1.878190e-26 1.570034e-22 4.853333e-19 5.596613e-16 2.438588e-13 4.092894e-11 2.724906e-09 7.529097e-08 9.241116e-07 5.527641e-06 1.787934e-05 3.443180e-05 4.373475e-05 4.218934e-05 3.560669e-05 2.787277e-05 1.990613e-05 1.246924e-05 6.555339e-06 2.751757e-06 8.653119e-07 1.862493e-07 2.435171e-08 1.699036e-09 5.641662e-11 8.165995e-13 4.815569e-15 1.019729e-17
4.438399e-37 3.411277e-32 9.588602e-28 9.895576e-24 3.770309e-20 5.345766e-17 2.853435e-14 5.833386e-12 4.687904e-10 1.541333e-08 2.203099e-07 1.492264e-06 5.320377e-06 1.109287e-05 1.504952e-05 1.524371e-05 1.335284e-05 1.088764e-05 8.197288e-06 5.490251e-06 3.132212e-06 1.447472e-06 5.070013e-07 1.224309e-07 1.801333e-08 1.415690e-09 5.298744e-11 8.651642e-13 5.757119e-15 1.372140e-17
6.907015e-37 4.521112e-32 1.082675e-27 9.524442e-24 3.096197e-20 3.751289e-17 1.715484e-14 3.018027e-12 2.103387e-10 6.078505e-09 7.810705e-08 4.921946e-07 1.704190e-06 3.608388e-06 5.211185e-06 5.902665e-06 5.972162e-06 5.670618e-06 4.977154e-06 3.902113e-06 2.627889e-06 1.452879e-06 6.213700e-07 1.885766e-07 3.608069e-08 3.810360e-09 1.968169e-10 4.520183e-12 4.279086e-14 1.448159e-16
4.029579e-39 4.084875e-34 1.514961e-29 2.063784e-25 1.038492e-21 1.945744e-18 1.373184e-15 3.712997e-13 3.945998e-11 1.713229e-09 3.219517e-08 2.839618e-07 1.298795e-06 3.428184e-06 5.869478e-06 7.505073e-06 8.162467e-06 7.962414e-06 6.853139e-06 4.995995e-06 2.940326e-06 1.319224e-06 4.181909e-07 8.454987e-08 9.659894e-09 5.541118e-10 1.447191e-11 1.600228e-13 7.084566e-16 1.121794e-18
1.305704e-35 7.784618e-31 1.697947e-26 1.360459e-22 4.027763e-19 4.443733e-16 1.850054e-13 2.961938e-11 1.877277e-09 4.927856e-08 5.740520e-07 3.267870e-06 1.014829e-05 1.898426e-05 2.359052e-05 2.228652e-05 1.847693e-05 1.436958e-05 1.038187e-05 6.733544e-06 3.770807e-06 1.745225e-06 6.315473e-07 1.649205e-07 2.773205e-08 2.625569e-09 1.233747e-10 2.601946e-12 2.275381e-14 7.152390e-17
1.158825e-37 1.105688e-32 3.858048e-28 4.942062e-24 2.336851e-20 4.110948e-17 2.721516e-14 6.896556e-12 6.864712e-10 2.792175e-08 4.922574e-07 4.073041e-06 1.725561e-05 4.028477e-05 5.544186e-05 5.009644e-05 3.511666e-05 2.202945e-05 1.282327e-05 6.722661e-06 3.037998e-06 1.126605e-06 3.217380e-07 6.444933e-08 7.974043e-09 5.306469e-10 1.684161e-11 2.329285e-13 1.311542e-15 2.653215e-18
1.508796e-36 9.734731e-32 2.297980e-27 1.992945e-23 6.387574e-20 7.631058e-17 3.441286e-14 5.970057e-12 4.101832e-10 1.167626e-08 1.475309e-07 9.117846e-07 3.091656e-06 6.428502e-06 9.178873e-06 1.032125e-05 1.030823e-05 9.530271e-06 8.008762e-06 5.901143e-06 3.661215e-06 1.827500e-06 6.934789e-07 1.848713e-07 3.105693e-08 2.896582e-09 1.330733e-10 2.734105e-12 2.325938e-14 7.113615e-17
9.775629e-38 9.358393e-33 3.275629e-28 4.207908e-24 1.994443e-20 3.514379e-17 2.327621e-14 5.889072e-12 5.832144e-10 2.346134e-08 4.053552e-07 3.253414e-06 1.333423e-05 3.064308e-05 4.330505e-05 4.261629e-05 3.416579e-05 2.478878e-05 1.641179e-05 9.543454e-06 4.648905e-06 1.800842e-06 5.204157e-07 1.027947e-07 1.236445e-08 7.973405e-10 2.458475e-11 3.316774e-13 1.828588e-15 3.633249e-18
1.033548e-36 8.441720e-32 2.521562e-27 2.765220e-23 1.119390e-19 1.685826e-16 9.553203e-14 2.071482e-11 1.762816e-09 6.119348e-08 9.183268e-07 6.459846e-06 2.342609e-05 4.792378e-05 6.036304e-05 5.295413e-05 3.801399e-05 2.492657e-05 1.508842e-05 8.131153e-06 3.729350e-06 1.383934e-06 3.893274e-07 7.564327e-08 8.969582e-09 5.680409e-10 1.710035e-11 2.240553e-13 1.194957e-15 2.292385e-18
1.602362e-37 1.441094e-32 4.740671e-28 5.726962e-24 2.554898e-20 4.242928e-17 2.653822e-14 6.361054e-12 5.998594e-10 2.316674e-08 3.890278e-07 3.081264e-06 1.261044e-05 2.895174e-05 4.046476e-05 3.893370e-05 3.035382e-05 2.142047e-05 1.381368e-05 7.833532e-06 3.724957e-06 1.409593e-06 3.980686e-07 7.676634e-08 8.989398e-09 5.619793e-10 1.672512e-11 2.170034e-13 1.147610e-15 2.185686e-18
2.206102e-38 2.059021e-33 7.029309e-29 8.812801e-25 4.080496e-21 7.034332e-18 4.568492e-15 1.137615e-12 1.115485e-10 4.486533e-09 7.870934e-08 6.559399e-07 2.870548e-06 7.279007e-06 1.186845e-05 1.430535e-05 1.476975e-05 1.402337e-05 1.211084e-05 9.136744e-06 5.745351e-06 2.854084e-06 1.045592e-06 2.568764e-07 3.752377e-08 2.874603e-09 1.035956e-10 1.616188e-12 1.023014e-14 2.316375e-17
1.313118e-35 7.904625e-31 1.740789e-26 1.408225e-22 4.209086e-19 4.687664e-16 1.969596e-13 3.181005e-11 2.032169e-09 5.368878e-08 6.278161e-07 3.573227e-06 1.104166e-05 2.046506e-05 2.509824e-05 2.330566e-05 1.893547e-05 1.441727e-05 1.019423e-05 6.467369e-06 3.539641e-06 1.598938e-06 5.633089e-07 1.425539e-07 2.307639e-08 2.088182e-09 9.320676e-11 1.858814e-12 1.532837e-14 4.542571e-17
2.093355e-37 1.793942e-32 5.622055e-28 6.468386e-24 2.747286e-20 4.341644e-17 2.582641e-14 5.883034e-12 5.267426e-10 1.929544e-08 3.072198e-07 2.312936e-06 9.081055e-06 2.036924e-05 2.853735e-05 2.832948e-05 2.332147e-05 1.756763e-05 1.215748e-05 7.448273e-06 3.862677e-06 1.613954e-06 5.113416e-07 1.129093e-07 1.549731e-08 1.161390e-09 4.220015e-11 6.773229e-13 4.466715e-15 1.060626e-17
1.226100e-38 1.308454e-33 5.103335e-29 7.300948e-25 3.850582e-21 7.540627e-18 5.539996e-15 1.550294e-12 1.690258e-10 7.430639e-09 1.387308e-07 1.185835e-06 5.113426e-06 1.236681e-05 1.870785e-05 2.021190e-05 1.812090e-05 1.477067e-05 1.096034e-05 7.116599e-06 3.853959e-06 1.650433e-06 5.233746e-07 1.124504e-07 1.459637e-08 1.010512e-09 3.337038e-11 4.818640e-13 2.843081e-15 6.036661e-18
2.244586e-37 1.826863e-32 5.438833e-28 5.946622e-24 2.401332e-20 3.610536e-17 2.045356e-14 4.443164e-12 3.801356e-10 1.334410e-08 2.044381e-07 1.489777e-06 5.713945e-06 1.272666e-05 1.822924e-05 1.928523e-05 1.753379e-05 1.479297e-05 1.148734e-05 7.898368e-06 4.595907e-06 2.147385e-06 7.514938e-07 1.784940e-07 2.538163e-08 1.897447e-09 6.673207e-11 1.015198e-12 6.261300e-15 1.381255e-17
4.082100e-38 3.755253e-33 1.263130e-28 1.559499e-24 7.105946e-21 1.204400e-17 7.681179e-15 1.875232e-12 1.798930e-10 7.060120e-09 1.204891e-07 9.734143e-07 4.107958e-06 9.926607e-06 1.504198e-05 1.623210e-05 1.452986e-05 1.182929e-05 8.797316e-06 5.768840e-06 3.187907e-06 1.414142e-06 4.757448e-07 1.123273e-07 1.672631e-08 1.385016e-09 5.656022e-11 1.033638e-12 7.827529e-15 2.138634e-17
1.527170e-35 8.948467e-31 1.919351e-26 1.513425e-22 4.413660e-19 4.802341e-16 1.974511e-13 3.126578e-11 1.962469e-09 5.103355e-08 5.876540e-07 3.286480e-06 9.954631e-06 1.821267e-05 2.263602e-05 2.210838e-05 1.926528e-05 1.559757e-05 1.146555e-05 7.348009e-06 3.923631e-06 1.654466e-06 5.126487e-07 1.055422e-07 1.273749e-08 7.936976e-10 2.294861e-11 2.842798e-13 1.419567e-15 2.538276e-18
2.083857e-36 1.601510e-31 4.503731e-27 4.653620e-23 1.777157e-19 2.529505e-16 1.358574e-13 2.804739e-11 2.289237e-09 7.712842e-08 1.143331e-06 8.108083e-06 3.000663e-05 6.217791e-05 7.738973e-05 6.520664e-05 4.416003e-05 2.725317e-05 1.561240e-05 8.023345e-06 3.540452e-06 1.276375e-06 3.518364e-07 6.720902e-08 7.803489e-09 4.796283e-10 1.388104e-11 1.734928e-13 8.777983e-16 1.593755e-18
1.250904e-36 9.886712e-32 2.859954e-27 3.040673e-23 1.195258e-19 1.752020e-16 9.696584e-14 2.064349e-11 1.739011e-09 6.051564e-08 9.266003e-07 6.777499e-06 2.580189e-05 5.497547e-05 7.080982e-05 6.257904e-05 4.492147e-05 2.925749e-05 1.740037e-05 9.078152e-06 3.958185e-06 1.366373e-06 3.486148e-07 5.969345e-08 6.058482e-09 3.201000e-10 7.882916e-12 8.334260e-14 3.556727e-16 5.458341e-19
2.096227e-36 1.364992e-31 3.254440e-27 2.853583e-23 9.259633e-20 1.122062e-16 5.145667e-14 9.110479e-12 6.420380e-10 1.887208e-08 2.479730e-07 1.596056e-06 5.552423e-06 1.142727e-05 1.543233e-05 1.586327e-05 1.436328e-05 1.213505e-05 9.401519e-06 6.420769e-06 3.694272e-06 1.693990e-06 5.725521e-07 1.276859e-07 1.644778e-08 1.076372e-09 3.225358e-11 4.101512e-13 2.088916e-15 3.792835e-18
4.429348e-37 3.747020e-32 1.158611e-27 1.314324e-23 5.498637e-20 8.547963e-17 4.992284e-14 1.113461e-11 9.722847e-10 3.453960e-08 5.293024e-07 3.803263e-06 1.414954e-05 2.984156e-05 3.860781e-05 3.419736e-05 2.430528e-05 1.572365e-05 9.506390e-06 5.217038e-06 2.496449e-06 9.968571e-07 3.148940e-07 7.294347e-08 1.109735e-08 9.687020e-10 4.257247e-11 8.476696e-13 7.041246e-15 2.112949e-17
6.785495e-38 6.759396e-33 2.462121e-28 3.291759e-24 1.623910e-20 2.978342e-17 2.052939e-14 5.403629e-12 5.562233e-10 2.321213e-08 4.144608e-07 3.415252e-06 1.424508e-05 3.305469e-05 4.700036e-05 4.655004e-05 3.756242e-05 2.733292e-05 1.802029e-05 1.033446e-05 4.905406e-06 1.823552e-06 4.954826e-07 8.957135e-08 9.563629e-09 5.322392e-10 1.385656e-11 1.554906e-13 7.065418e-16 1.155529e-18
6.139455e-37 4.807707e-32 1.376968e-27 1.448137e-23 5.623878e-20 8.130485e-17 4.427902e-14 9.246221e-12 7.605232e-10 2.568414e-08 3.792630e-07 2.673468e-06 9.965333e-06 2.161972e-05 3.004190e-05 3.053732e-05 2.646755e-05 2.127902e-05 1.582301e-05 1.049831e-05 5.956818e-06 2.754139e-06 9.745300e-07 2.411086e-07 3.693877e-08 3.067173e-09 1.226187e-10 2.154044e-12 1.548848e-14 3.991969e-17
1.759882e-37 1.417415e-32 4.175593e-28 4.517241e-24 1.804687e-20 2.684135e-17 1.503796e-14 3.229593e-12 2.730122e-10 9.460853e-09 1.429264e-07 1.026786e-06 3.897285e-06 8.693820e-06 1.273874e-05 1.412801e-05 1.367753e-05 1.232720e-05 1.021892e-05 7.502168e-06 4.666781e-06 2.333209e-06 8.726145e-07 2.205697e-07 3.318702e-08 2.611634e-09 9.634513e-11 1.534095e-12 9.888930e-15 2.275669e-17
6.270416e-38 5.747917e-33 1.927362e-28 2.373338e-24 1.079165e-20 1.826173e-17 1.163124e-14 2.834977e-12 2.710812e-10 1.055826e-08 1.771816e-07 1.386326e-06 5.574614e-06 1.277596e-05 1.867607e-05 2.011285e-05 1.852753e-05 1.568725e-05 1.205575e-05 8.053167e-06 4.443906e-06 1.904981e-06 5.838947e-07 1.145400e-07 1.265665e-08 6.980146e-10 1.742601e-11 1.833612e-13 7.701578e-16 1.155872e-18
5.356200e-36 3.467545e-31 8.210871e-27 7.139790e-23 2.292778e-19 2.741254e-16 1.234857e-13 2.133410e-11 1.452256e-09 4.060671e-08 4.970267e-07 2.917511e-06 9.186674e-06 1.736530e-05 2.203657e-05 2.149113e-05 1.835291e-05 1.449916e-05 1.044604e-05 6.615280e-06 3.532954e-06 1.519809e-06 4.977564e-07 1.147913e-07 1.673258e-08 1.357602e-09 5.433107e-11 9.728654e-13 7.217241e-15 1.931952e-17
9.843055e-38 8.183214e-33 2.489055e-28 2.781152e-24 1.148109e-20 1.765532e-17 1.023530e-14 2.277082e-12 1.997041e-10 7.193966e-09 1.132139e-07 8.478578e-07 3.342774e-06 7.674487e-06 1.143751e-05 1.277986e-05 1.240534e-05 1.118654e-05 9.255207e-06 6.754931e-06 4.152181e-06 2.030424e-06 7.295579e-07 1.724777e-07 2.353140e-08 1.632596e-09 5.196316e-11 7.032544e-13 3.817441e-15 7.384718e-18
5.179512e-38 4.456974e-33 1.402355e-28 1.619629e-24 6.903616e-21 1.094541e-17 6.528667e-15 1.490022e-12 1.334877e-10 4.882320e-09 7.741286e-08 5.804284e-07 2.297980e-06 5.404210e-06 8.525795e-06 1.038984e-05 1.112711e-05 1.102931e-05 9.960691e-06 7.889520e-06 5.245670e-06 2.783585e-06 1.104602e-06 2.995326e-07 4.938480e-08 4.363750e-09 1.846630e-10 3.427143e-12 2.601770e-14 7.069651e-17
1.625177e-36 1.267654e-31 3.615667e-27 3.785542e-23 1.462730e-19 2.102077e-16 1.136197e-13 2.348481e-11 1.903344e-09 6.284099e-08 8.954844e-07 5.976517e-06 2.061918e-05 4.048863e-05 4.965362e-05 4.305764e-05 3.082947e-05 2.014563e-05 1.207835e-05 6.400592e-06 2.865770e-06 1.032077e-06 2.815987e-07 5.358838e-08 6.353711e-09 4.123889e-10 1.300099e-11 1.812320e-13 1.039059e-15 2.153071e-18
6.612658e-38 6.601111e-33 2.409725e-28 3.229095e-24 1.596877e-20 2.936493e-17 2.030044e-14 5.361599e-12 5.542034e-10 2.325232e-08 4.180342e-07 3.469541e-06 1.450296e-05 3.317504e-05 4.504814e-05 4.080353e-05 2.905877e-05 1.852307e-05 1.082733e-05 5.597494e-06 2.437324e-06 8.457826e-07 2.177126e-07 3.758339e-08 3.830142e-09 2.022474e-10 4.959766e-12 5.210096e-14 2.206559e-16 3.358879e-19
6.278911e-38 6.260235e-33 2.283037e-28 3.057396e-24 1.511789e-20 2.781810e-17 1.926553e-14 5.106388e-12 5.311705e-10 2.252438e-08 4.119047e-07 3.505907e-06 1.515068e-05 3.606804e-05 5.139975e-05 4.957983e-05 3.820641e-05 2.649444e-05 1.677376e-05 9.324603e-06 4.330122e-06 1.587090e-06 4.265095e-07 7.585688e-08 7.863799e-09 4.181487e-10 1.025465e-11 1.072474e-13 4.509647e-16 6.805612e-19
5.308086e-39 5.691068e-34 2.230663e-29 3.208384e-25 1.702313e-21 3.357052e-18 2.487595e-15 7.038895e-13 7.792427e-11 3.502347e-09 6.758139e-08 6.059208e-07 2.780181e-06 7.198843e-06 1.161961e-05 1.334206e-05 1.276089e-05 1.121327e-05 9.093458e-06 6.558651e-06 4.017674e-06 1.980448e-06 7.310357e-07 1.826130e-07 2.719173e-08 2.120331e-09 7.758085e-11 1.226076e-12 7.848892e-15 1.794952e-17
1.432675e-36 1.045149e-31 2.789512e-27 2.735061e-23 9.908308e-20 1.337291e-16 6.806326e-14 1.330178e-11 1.025988e-09 3.257645e-08 4.535918e-07 3.020778e-06 1.062025e-05 2.159356e-05 2.788039e-05 2.614855e-05 2.083792e-05 1.537450e-05 1.045980e-05 6.319271e-06 3.244083e-06 1.345201e-06 4.212998e-07 9.045966e-08 1.173626e-08 8.055441e-10 2.609732e-11 3.662550e-13 2.085528e-15 4.256826e-18
5.181284e-38 5.030276e-33 1.785895e-28 2.327495e-24 1.119478e-20 2.002367e-17 1.346644e-14 3.460807e-12 3.482213e-10 1.423157e-08 2.496097e-07 2.029410e-06 8.399023e-06 1.946195e-05 2.786306e-05 2.813849e-05 2.352331e-05 1.799780e-05 1.265455e-05 7.866286e-06 4.120632e-06 1.718143e-06 5.276919e-07 1.071496e-07 1.262416e-08 7.594454e-10 2.100760e-11 2.474001e-13 1.169965e-15 1.979167e-18
8.303675e-37 6.613379e-32 1.926922e-27 2.062190e-23 8.151931e-20 1.199909e-16 6.653628e-14 1.414105e-11 1.182210e-09 4.044281e-08 6.005343e-07 4.199712e-06 1.522605e-05 3.143789e-05 4.075368e-05 3.792480e-05 2.958431e-05 2.109409e-05 1.367874e-05 7.742716e-06 3.646763e-06 1.353806e-06 3.694476e-07 6.726462e-08 7.226125e-09 4.032848e-10 1.048947e-11 1.172237e-13 5.292075e-16 8.585989e-19
2.959152e-34 1.598970e-29 3.162011e-25 2.298038e-21 6.174590e-18 6.186518e-15 2.340700e-12 3.407958e-10 1.965052e-08 4.690365e-07 4.953694e-06 2.535579e-05 6.960446e-05 1.120158e-04 1.154555e-04 8.690520e-05 5.580843e-05 3.324559e-05 1.826844e-05 8.920058e-06 3.709743e-06 1.254076e-06 3.249107e-07 5.928888e-08 6.774550e-09 4.237501e-10 1.283871e-11 1.714189e-13 9.386972e-16 1.855897e-18
6.588028e-38 5.861068e-33 1.907513e-28 2.280197e-24 1.006822e-20 1.655521e-17 1.025790e-14 2.437583e-12 2.281329e-10 8.757669e-09 1.465489e-07 1.162444e-06 4.818316e-06 1.147414e-05 1.736261e-05 1.919159e-05 1.807988e-05 1.571961e-05 1.251592e-05 8.766820e-06 5.153139e-06 2.404576e-06 8.268932e-07 1.888902e-07 2.523272e-08 1.735664e-09 5.529501e-11 7.539192e-13 4.140259e-15 8.122113e-18
3.427215e-34 1.635621e-29 2.858571e-25 1.837773e-21 4.374231e-18 3.890729e-15 1.311211e-12 1.709482e-10 8.902223e-09 1.945673e-07 1.922094e-06 9.475047e-06 2.591559e-05 4.321397e-05 4.872222e-05 4.286084e-05 3.354962e-05 2.440320e-05 1.613446e-05 9.322608e-06 4.510032e-06 1.741600e-06 5.057125e-07 1.015081e-07 1.255934e-08 8.416192e-10 2.715405e-11 3.848891e-13 2.233545e-15 4.669175e-18
6.510720e-38 5.546917e-33 1.728156e-28 1.976535e-24 8.344250e-21 1.310461e-17 7.743696e-15 1.750913e-12 1.553785e-10 5.625786e-09 8.816169e-08 6.510586e-07 2.523075e-06 5.755529e-06 8.705194e-06 1.003357e-05 1.003829e-05 9.207892e-06 7.630644e-06 5.497018e-06 3.293193e-06 1.559756e-06 5.475387e-07 1.303064e-07 1.872816e-08 1.434413e-09 5.236881e-11 8.355730e-13 5.443320e-15 1.272427e-17
2.678717e-37 2.112015e-32 6.089676e-28 6.446231e-24 2.518916e-20 3.662076e-17 2.003588e-14 4.195720e-12 3.449966e-10 1.158292e-08 1.685300e-07 1.157951e-06 4.188177e-06 8.952101e-06 1.275340e-05 1.396541e-05 1.344800e-05 1.204810e-05 9.893969e-06 7.166766e-06 4.380492e-06 2.144074e-06 7.838772e-07 1.942588e-07 2.886114e-08 2.261805e-09 8.370940e-11 1.344543e-12 8.775260e-15 2.048663e-17
3.221123e-38 3.290487e-33 1.229163e-28 1.685437e-24 8.528896e-21 1.604935e-17 1.135509e-14 3.070021e-12 3.249997e-10 1.397814e-08 2.581145e-07 2.210069e-06 9.623537e-06 2.336939e-05 3.478013e-05 3.607484e-05 3.056257e-05 2.343347e-05 1.634654e-05 9.968050e-06 5.059061e-06 2.022008e-06 5.931885e-07 1.159514e-07 1.336974e-08 8.015526e-10 2.242911e-11 2.700508e-13 1.314798e-15 2.298577e-18
2.069351e-38 1.957630e-33 6.770710e-29 8.593588e-25 4.023826e-21 7.003041e-18 4.579637e-15 1.143441e-12 1.116464e-10 4.421443e-09 7.505894e-08 5.918026e-07 2.403327e-06 5.633786e-06 8.600024e-06 9.868167e-06 9.815736e-06 9.063896e-06 7.698680e-06 5.791970e-06 3.687783e-06 1.878298e-06 7.080334e-07 1.774788e-07 2.601703e-08 1.965032e-09 6.882486e-11 1.033116e-12 6.251845e-15 1.349189e-17
1.694987e-38 1.658770e-33 5.937743e-29 7.805699e-25 3.789835e-21 6.851563e-18 4.667748e-15 1.219889e-12 1.256654e-10 5.319539e-09 9.846993e-08 8.669923e-07 3.984936e-06 1.039052e-05 1.672858e-05 1.886606e-05 1.742826e-05 1.452327e-05 1.095322e-05 7.200389e-06 3.940631e-06 1.707313e-06 5.514119e-07 1.224155e-07 1.675222e-08 1.247634e-09 4.503594e-11 7.185674e-13 4.714654e-15 1.114805e-17
4.853376e-38 4.846621e-33 1.769546e-28 2.371074e-24 1.172138e-20 2.153886e-17 1.487288e-14 3.921469e-12 4.044067e-10 1.691803e-08 3.032595e-07 2.515033e-06 1.058445e-05 2.476404e-05 3.525257e-05 3.452480e-05 2.729570e-05 1.950316e-05 1.275741e-05 7.356376e-06 3.564262e-06 1.375554e-06 3.954641e-07 7.719658e-08 9.072513e-09 5.644396e-10 1.661029e-11 2.122140e-13 1.102405e-15 2.060231e-18
4.948474e-35 2.814440e-30 5.856808e-26 4.477920e-22 1.265329e-18 1.332791e-15 5.299563e-13 8.107679e-11 4.913732e-09 1.234474e-07 1.377491e-06 7.510908e-06 2.227501e-05 3.947732e-05 4.585386e-05 3.983427e-05 2.997506e-05 2.099869e-05 1.357702e-05 7.818597e-06 3.852151e-06 1.553818e-06 4.863680e-07 1.096019e-07 1.596919e-08 1.319904e-09 5.452182e-11 1.015749e-12 7.874161e-15 2.205422e-17
2.013783e-35 1.214167e-30 2.679199e-26 2.172833e-22 6.515520e-19 7.286793e-16 3.078352e-13 5.007016e-11 3.228259e-09 8.629320e-08 1.023030e-06 5.895289e-06 1.827865e-05 3.339848e-05 3.952763e-05 3.475409e-05 2.639716e-05 1.862611e-05 1.208243e-05 6.936716e-06 3.376414e-06 1.327405e-06 3.959672e-07 8.191826e-08 1.041222e-08 7.118656e-10 2.327183e-11 3.324819e-13 1.937934e-15 4.060049e-18
2.500128e-36 1.860545e-31 5.063001e-27 5.057610e-23 1.864789e-19 2.557869e-16 1.320342e-13 2.609119e-11 2.025824e-09 6.432895e-08 8.879167e-07 5.805852e-06 1.991419e-05 3.942215e-05 4.929618e-05 4.410760e-05 3.302054e-05 2.284227e-05 1.469254e-05 8.496854e-06 4.241291e-06 1.745856e-06 5.591090e-07 1.279814e-07 1.859580e-08 1.497026e-09 5.896408e-11 1.031260e-12 7.430373e-15 1.926129e-17
3.977564e-35 2.407293e-30 5.332029e-26 4.340528e-22 1.306444e-18 1.466607e-15 6.219741e-13 1.015821e-10 6.580120e-09 1.769153e-07 2.113765e-06 1.230420e-05 3.854689e-05 7.079558e-05 8.320645e-05 7.148509e-05 5.239438e-05 3.549932e-05 2.207089e-05 1.212072e-05 5.630524e-06 2.109872e-06 6.016488e-07 1.203174e-07 1.506712e-08 1.036528e-09 3.470114e-11 5.140507e-13 3.131519e-15 6.883377e-18
1.177836e-35 6.973846e-31 1.510845e-26 1.202623e-22 3.538104e-19 3.880267e-16 1.606502e-13 2.558925e-11 1.614329e-09 4.219085e-08 4.891929e-07 2.768708e-06 8.541304e-06 1.591783e-05 1.989163e-05 1.914077e-05 1.626910e-05 1.292862e-05 9.466077e-06 6.157718e-06 3.416433e-06 1.543963e-06 5.359946e-07 1.314470e-07 2.028641e-08 1.726619e-09 7.178500e-11 1.324978e-12 1.007518e-14 2.752866e-17
1.021822e-35 5.502368e-31 1.084750e-26 7.863565e-23 2.109295e-19 2.112623e-16 8.007195e-14 1.171762e-11 6.827588e-10 1.661356e-08 1.815014e-07 9.850484e-07 2.992168e-06 5.729364e-06 7.838219e-06 8.813153e-06 9.020384e-06 8.599404e-06 7.464170e-06 5.696125e-06 3.670754e-06 1.899961e-06 7.362840e-07 1.931251e-07 3.019077e-08 2.470375e-09 9.479605e-11 1.570178e-12 1.052565e-14 2.515593e-17
2.125183e-36 1.639258e-31 4.624867e-27 4.791512e-23 1.833155e-19 2.610788e-16 1.400531e-13 2.879806e-11 2.330897e-09 7.735330e-08 1.119056e-06 7.677161e-06 2.746670e-05 5.575674e-05 6.959839e-05 6.024464e-05 4.249889e-05 2.728783e-05 1.611652e-05 8.443801e-06 3.752920e-06 1.347796e-06 3.686227e-07 7.069578e-08 8.483471e-09 5.585846e-10 1.787742e-11 2.529557e-13 1.471360e-15 3.091023e-18
1.969836e-36 1.413927e-31 3.711079e-27 3.575378e-23 1.271334e-19 1.681565e-16 8.368493e-14 1.593819e-11 1.191978e-09 3.641912e-08 4.829766e-07 3.034232e-06 1.007362e-05 1.976767e-05 2.561631e-05 2.509598e-05 2.137331e-05 1.693592e-05 1.237792e-05 8.051307e-06 4.472579e-06 2.025141e-06 7.041285e-07 1.727230e-07 2.662835e-08 2.262623e-09 9.392246e-11 1.731729e-12 1.316219e-14 3.596446e-17
6.142874e-38 6.535592e-33 2.541375e-28 3.624858e-24 1.906104e-20 3.721812e-17 2.726574e-14 7.609486e-12 8.277171e-10 3.632754e-08 6.776903e-07 5.784079e-06 2.470447e-05 5.765726e-05 7.978037e-05 7.293989e-05 5.157641e-05 3.233040e-05 1.860825e-05 9.525791e-06 4.137863e-06 1.448854e-06 3.843648e-07 7.095373e-08 8.123777e-09 5.064123e-10 1.525892e-11 2.025689e-13 1.103631e-15 2.173038e-18
1.535583e-34 8.085482e-30 1.558766e-25 1.105155e-21 2.899930e-18 2.842382e-15 1.054996e-12 1.513877e-10 8.671388e-09 2.083458e-07 2.260710e-06 1.219286e-05 3.598083e-05 6.268767e-05 7.008882e-05 5.768772e-05 4.091204e-05 2.700751e-05 1.644331e-05 8.896985e-06 4.103407e-06 1.540504e-06 4.443659e-07 9.064625e-08 1.163753e-08 8.219849e-10 2.823712e-11 4.286668e-13 2.672526e-15 6.002790e-18
3.094174e-36 2.408129e-31 6.855613e-27 7.167274e-23 2.766981e-19 3.975857e-16 2.150795e-13 4.455030e-11 3.624255e-09 1.203541e-07 1.728323e-06 1.162587e-05 4.024484e-05 7.848646e-05 9.439256e-05 7.943743e-05 5.486950e-05 3.447062e-05 1.977945e-05 9.961952e-06 4.198725e-06 1.404631e-06 3.489539e-07 5.867508e-08 5.917412e-09 3.145238e-10 7.873056e-12 8.525261e-14 3.745410e-16 5.932235e-19
