1.819601e-26 4.278519e-23 4.895979e-20 2.741773e-17 7.570313e-15 1.041102e-12 7.231116e-11 2.585330e-09 4.881902e-08 5.034961e-07 2.956734e-06 1.038803e-05 2.318595e-05 3.558291e-05 4.164420e-05 4.123380e-05 3.646303e-05 2.855168e-05 1.901797e-05 1.025490e-05 4.230886e-06 1.251252e-06 2.469607e-07 3.031517e-08 2.174534e-09 8.664844e-11 1.844871e-12 2.036166e-14 1.129831e-16 2.811083e-19
4.924549e-28 1.515017e-24 2.263941e-21 1.651642e-18 5.922975e-16 1.053868e-13 9.424068e-12 4.311481e-10 1.034074e-08 1.343028e-07 9.835717e-07 4.257136e-06 1.148279e-05 2.060681e-05 2.691571e-05 2.855679e-05 2.684075e-05 2.288122e-05 1.725769e-05 1.104682e-05 5.721689e-06 2.267238e-06 6.428374e-07 1.211089e-07 1.410258e-08 9.532137e-10 3.557211e-11 7.040761e-13 7.099454e-15 3.183811e-17
2.038920e-24 3.988321e-21 3.793308e-18 1.763715e-15 4.038129e-13 4.598159e-11 2.639843e-09 7.786661e-08 1.210646e-06 1.025690e-05 4.928527e-05 1.403249e-04 2.479484e-04 2.874928e-04 2.370549e-04 1.547093e-04 8.779472e-05 4.472408e-05 1.999588e-05 7.529478e-06 2.284032e-06 5.318188e-07 8.982326e-08 1.029973e-08 7.470933e-10 3.208152e-11 7.716979e-13 9.948308e-15 6.592946e-17 1.978642e-19
1.773410e-25 3.457775e-22 3.279302e-19 1.521292e-16 3.478667e-14 3.962337e-12 2.281329e-10 6.776760e-09 1.068550e-07 9.290781e-07 4.673266e-06 1.438310e-05 2.888506e-05 4.100215e-05 4.555562e-05 4.384427e-05 3.857244e-05 3.088820e-05 2.179433e-05 1.301478e-05 6.283850e-06 2.321553e-06 6.138537e-07 1.078271e-07 1.169752e-08 7.357069e-10 2.551256e-11 4.686714e-13 4.383115e-15 1.826071e-17
1.869039e-27 6.073166e-24 9.575147e-21 7.359322e-18 2.774624e-15 5.175085e-13 4.830666e-11 2.292962e-09 5.656584e-08 7.465584e-07 5.466734e-06 2.316668e-05 5.949634e-05 9.766205e-05 1.101480e-04 9.438335e-05 6.825085e-05 4.405766e-05 2.519665e-05 1.228497e-05 4.879562e-06 1.502955e-06 3.391185e-07 5.246625e-08 5.185831e-09 3.062842e-10 1.021576e-11 1.837445e-13 1.704212e-15 7.104461e-18
1.491865e-28 5.771929e-25 1.083744e-21 9.919660e-19 4.452506e-16 9.878367e-14 1.094866e-11 6.149864e-10 1.784563e-08 2.743001e-07 2.304224e-06 1.097904e-05 3.098341e-05 5.463065e-05 6.478085e-05 5.706607e-05 4.131084e-05 2.585375e-05 1.379550e-05 5.997746e-06 2.015961e-06 4.953358e-07 8.367524e-08 9.104820e-09 5.989258e-10 2.252409e-11 4.628691e-13 5.013814e-15 2.763986e-17 6.891242e-20
1.371640e-25 2.717099e-22 2.619240e-19 1.236102e-16 2.879509e-14 3.349246e-12 1.976728e-10 6.055732e-09 9.933506e-08 9.079882e-07 4.841351e-06 1.576865e-05 3.285087e-05 4.639897e-05 4.850971e-05 4.191149e-05 3.251780e-05 2.310698e-05 1.469572e-05 8.071551e-06 3.681915e-06 1.334448e-06 3.638392e-07 6.974517e-08 8.716378e-09 6.604458e-10 2.853382e-11 6.685592e-13 8.092704e-15 4.370402e-17
9.399634e-26 2.179212e-22 2.455853e-19 1.352383e-16 3.664821e-14 4.934271e-12 3.344445e-10 1.162037e-08 2.121326e-07 2.101538e-06 1.175888e-05 3.890921e-05 8.018074e-05 1.097265e-04 1.089522e-04 8.740759e-05 6.152507e-05 3.869125e-05 2.111591e-05 9.574234e-06 3.441056e-06 9.305216e-07 1.781826e-07 2.257125e-08 1.765814e-09 8.021813e-11 2.012704e-12 2.680072e-14 1.822364e-16 5.583543e-19
1.066996e-23 1.531814e-20 1.071824e-17 3.678374e-15 6.245007e-13 5.307627e-11 2.295759e-09 5.171313e-08 6.260469e-07 4.244875e-06 1.695313e-05 4.225364e-05 7.032680e-05 8.526198e-05 8.365043e-05 7.250941e-05 5.720104e-05 4.026762e-05 2.435957e-05 1.214033e-05 4.755613e-06 1.384513e-06 2.803466e-07 3.674158e-08 2.909526e-09 1.312923e-10 3.224207e-12 4.156350e-14 2.714930e-16 7.957169e-19
2.653925e-24 3.642637e-21 2.435841e-18 7.987519e-16 1.295998e-13 1.053647e-11 4.369705e-10 9.483065e-09 1.116098e-07 7.470317e-07 3.011694e-06 7.787824e-06 1.383531e-05 1.838098e-05 2.021230e-05 1.999278e-05 1.830157e-05 1.526401e-05 1.123928e-05 7.053665e-06 3.631886e-06 1.467509e-06 4.402628e-07 9.166258e-08 1.230328e-08 9.929000e-10 4.543572e-11 1.123481e-12 1.431397e-14 8.107782e-17
1.360945e-28 5.294746e-25 9.993112e-22 9.190834e-19 4.143735e-16 9.231710e-14 1.027382e-11 5.796276e-10 1.691203e-08 2.619909e-07 2.227181e-06 1.080200e-05 3.123822e-05 5.677990e-05 6.970494e-05 6.384587e-05 4.849936e-05 3.240884e-05 1.891456e-05 9.249876e-06 3.606056e-06 1.061475e-06 2.218751e-07 3.077361e-08 2.645227e-09 1.325148e-10 3.678894e-12 5.435479e-14 4.108106e-16 1.396786e-18
2.079524e-28 6.639023e-25 1.030080e-21 7.806852e-19 2.909879e-16 5.383522e-14 5.006209e-12 2.380514e-10 5.924635e-09 7.957398e-08 5.993056e-07 2.649577e-06 7.263170e-06 1.325187e-05 1.771573e-05 1.936068e-05 1.865652e-05 1.600800e-05 1.182128e-05 7.156936e-06 3.360613e-06 1.148028e-06 2.657619e-07 3.881746e-08 3.354459e-09 1.626519e-10 4.246910e-12 5.780306e-14 3.967662e-16 1.216876e-18
7.240305e-27 2.144442e-23 3.085578e-20 2.167810e-17 7.487176e-15 1.283019e-12 1.104720e-10 4.862695e-09 1.119885e-07 1.390063e-06 9.632114e-06 3.869571e-05 9.372485e-05 1.433375e-04 1.481507e-04 1.144590e-04 7.380308e-05 4.226335e-05 2.137344e-05 9.176777e-06 3.190704e-06 8.528957e-07 1.649806e-07 2.154348e-08 1.766968e-09 8.522970e-11 2.290843e-12 3.287275e-14 2.417471e-16 8.012625e-19
7.960826e-26 1.394491e-22 1.189178e-19 4.966908e-17 1.024544e-14 1.055767e-12 5.523380e-11 1.500885e-09 2.187022e-08 1.783842e-07 8.592585e-07 2.599623e-06 5.298416e-06 7.936588e-06 9.706699e-06 1.060919e-05 1.074285e-05 9.979062e-06 8.271085e-06 5.910895e-06 3.495723e-06 1.624254e-06 5.549009e-07 1.290377e-07 1.890192e-08 1.629673e-09 7.834249e-11 2.010167e-12 2.634527e-14 1.524909e-16
2.872227e-24 3.850329e-21 2.517309e-18 8.081668e-16 1.286140e-13 1.028115e-11 4.206279e-10 9.044123e-09 1.060023e-07 7.100386e-07 2.873051e-06 7.455621e-06 1.327706e-05 1.771536e-05 1.968078e-05 1.978086e-05 1.844046e-05 1.565642e-05 1.171439e-05 7.442215e-06 3.846949e-06 1.534560e-06 4.420796e-07 8.525899e-08 1.021157e-08 7.116258e-10 2.740327e-11 5.596304e-13 5.818215e-15 2.685734e-17
7.323934e-27 2.092077e-23 2.904128e-20 1.969160e-17 6.566733e-15 1.087060e-12 9.046977e-11 3.851495e-09 8.585479e-08 1.032826e-06 6.955657e-06 2.733246e-05 6.561836e-05 1.018976e-04 1.109776e-04 9.421569e-05 6.842003e-05 4.388315e-05 2.427353e-05 1.107743e-05 3.974111e-06 1.063801e-06 2.002418e-07 2.481633e-08 1.894479e-09 8.388853e-11 2.051033e-12 2.661711e-14 1.764617e-16 5.277610e-19
5.011720e-25 8.160093e-22 6.476765e-19 2.522364e-16 4.863278e-14 4.700292e-12 2.317235e-10 5.970885e-09 8.311283e-08 6.517493e-07 3.021988e-06 8.724435e-06 1.662726e-05 2.263955e-05 2.447587e-05 2.321543e-05 2.019285e-05 1.591349e-05 1.096913e-05 6.348154e-06 2.946585e-06 1.038220e-06 2.597065e-07 4.280791e-08 4.324662e-09 2.516280e-10 8.029306e-12 1.351841e-13 1.155835e-15 4.407453e-18
4.116154e-25 7.327757e-22 6.351501e-19 2.696904e-16 5.656923e-14 5.930368e-12 3.158446e-10 8.744115e-09 1.298489e-07 1.076923e-06 5.228022e-06 1.560163e-05 3.013958e-05 4.030249e-05 4.106631e-05 3.552940e-05 2.793038e-05 2.004660e-05 1.275534e-05 6.925887e-06 3.078905e-06 1.068018e-06 2.723850e-07 4.757084e-08 5.277757e-09 3.472444e-10 1.280702e-11 2.530944e-13 2.565013e-15 1.160777e-17
6.740275e-23 7.958347e-20 4.580050e-17 1.293214e-14 1.807781e-12 1.266988e-10 4.531985e-09 8.485189e-08 8.613279e-07 4.966271e-06 1.720814e-05 3.813748e-05 5.794578e-05 6.583322e-05 6.206008e-05 5.283968e-05 4.179133e-05 3.019732e-05 1.930417e-05 1.053076e-05 4.706412e-06 1.638963e-06 4.173774e-07 7.213815e-08 7.840314e-09 5.006754e-10 1.779091e-11 3.368910e-13 3.259408e-15 1.406308e-17
8.906547e-26 1.779590e-22 1.730055e-19 8.232315e-17 1.933173e-14 2.266099e-12 1.347609e-10 4.159429e-09 6.876366e-08 6.342508e-07 3.422215e-06 1.133710e-05 2.420953e-05 3.543802e-05 3.896365e-05 3.596312e-05 3.017173e-05 2.336467e-05 1.629347e-05 9.870785e-06 4.994167e-06 2.016643e-06 6.140459e-07 1.314354e-07 1.830805e-08 1.542629e-09 7.397388e-11 1.920851e-12 2.572600e-14 1.530398e-16
1.357673e-23 1.898997e-20 1.294390e-17 4.327289e-15 7.158475e-13 5.932421e-11 2.505985e-09 5.528733e-08 6.585894e-07 4.420294e-06 1.755784e-05 4.343772e-05 7.070351e-05 8.139170e-05 7.327323e-05 5.720921e-05 4.089464e-05 2.662906e-05 1.529841e-05 7.465589e-06 2.970309e-06 9.184502e-07 2.079488e-07 3.210695e-08 3.136428e-09 1.810318e-10 5.839061e-12 1.006805e-13 8.893400e-16 3.519735e-18
2.109594e-26 5.342147e-23 6.574433e-20 3.952644e-17 1.169079e-14 1.717372e-12 1.269512e-10 4.808387e-09 9.563507e-08 1.031530e-06 6.277637e-06 2.255041e-05 5.027156e-05 7.397760e-05 7.830280e-05 6.636142e-05 4.910536e-05 3.248001e-05 1.870320e-05 8.983159e-06 3.435672e-06 9.941981e-07 2.051300e-07 2.821460e-08 2.414724e-09 1.207823e-10 3.353787e-12 4.960509e-14 3.754597e-16 1.278548e-18
2.164609e-27 6.231789e-24 8.716752e-21 5.954755e-18 2.000733e-15 3.338103e-13 2.802564e-11 1.205935e-09 2.726791e-08 3.347102e-07 2.319511e-06 9.472948e-06 2.386042e-05 3.916498e-05 4.539554e-05 4.147194e-05 3.308654e-05 2.404796e-05 1.566801e-05 8.798706e-06 4.066782e-06 1.464881e-06 3.845896e-07 6.816635e-08 7.556039e-09 4.899167e-10 1.761927e-11 3.370034e-13 3.289603e-15 1.431113e-17
4.650320e-25 8.124359e-22 6.920966e-19 2.893824e-16 5.992683e-14 6.223707e-12 3.298682e-10 9.140672e-09 1.367492e-07 1.149311e-06 5.671641e-06 1.720102e-05 3.375595e-05 4.608548e-05 4.854410e-05 4.394245e-05 3.619689e-05 2.698979e-05 1.759721e-05 9.619983e-06 4.206129e-06 1.389387e-06 3.236154e-07 4.927301e-08 4.562098e-09 2.416339e-10 6.981210e-12 1.060094e-13 8.156472e-16 2.803416e-18
5.782095e-27 1.646075e-23 2.275731e-20 1.535496e-17 5.089950e-15 8.364240e-13 6.898427e-11 2.904438e-09 6.388566e-08 7.568030e-07 5.013207e-06 1.938211e-05 4.583479e-05 7.012745e-05 7.512166e-05 6.271955e-05 4.522534e-05 2.945924e-05 1.707087e-05 8.451824e-06 3.409870e-06 1.061060e-06 2.383676e-07 3.587662e-08 3.358287e-09 1.831658e-10 5.526226e-12 8.852697e-14 7.236131e-16 2.649665e-18
5.481157e-26 1.100086e-22 1.074781e-19 5.142638e-17 1.215154e-14 1.434401e-12 8.596945e-11 2.676271e-09 4.464434e-08 4.154663e-07 2.260894e-06 7.560788e-06 1.638354e-05 2.463164e-05 2.828633e-05 2.757110e-05 2.430910e-05 1.942958e-05 1.365257e-05 8.111861e-06 3.909713e-06 1.458999e-06 3.985999e-07 7.459102e-08 8.901426e-09 6.334021e-10 2.540311e-11 5.483500e-13 6.088147e-15 3.016049e-17
8.336090e-24 1.277436e-20 9.524436e-18 3.475426e-15 6.256365e-13 5.618206e-11 2.556183e-09 6.023281e-08 7.578687e-07 5.303788e-06 2.170514e-05 5.490462e-05 9.109115e-05 1.065359e-04 9.675315e-05 7.570645e-05 5.429592e-05 3.576771e-05 2.102916e-05 1.064177e-05 4.456394e-06 1.475118e-06 3.644362e-07 6.264892e-08 6.944314e-09 4.621016e-10 1.739652e-11 3.531946e-13 3.692971e-15 1.726869e-17
5.300361e-27 1.369168e-23 1.720129e-20 1.056645e-17 3.196340e-15 4.807495e-13 3.642915e-11 1.416078e-09 2.893929e-08 3.211782e-07 2.017144e-06 7.537927e-06 1.782313e-05 2.887331e-05 3.546278e-05 3.648270e-05 3.308948e-05 2.620620e-05 1.740500e-05 9.236572e-06 3.716938e-06 1.069724e-06 2.063911e-07 2.498745e-08 1.785783e-09 7.155605e-11 1.543685e-12 1.736321e-14 9.860149e-17 2.516518e-19
1.134517e-26 2.869291e-23 3.530374e-20 2.124560e-17 6.298149e-15 9.285954e-13 6.899022e-11 2.629245e-09 5.264866e-08 5.716872e-07 3.503144e-06 1.271971e-05 2.907328e-05 4.528285e-05 5.317329e-05 5.195862e-05 4.439479e-05 3.278796e-05 2.006772e-05 9.681232e-06 3.486784e-06 8.826653e-07 1.471405e-07 1.513701e-08 9.063244e-10 3.008800e-11 5.332809e-13 4.899083e-15 2.264724e-17 4.719457e-20
4.984342e-24 8.780653e-21 7.527633e-18 3.158681e-15 6.538264e-13 6.748217e-11 3.524879e-09 9.511950e-08 1.363605e-06 1.076465e-05 4.881731e-05 1.330477e-04 2.285375e-04 2.626094e-04 2.202134e-04 1.502570e-04 9.065129e-05 4.922276e-05 2.338999e-05 9.335044e-06 2.995820e-06 7.369993e-07 1.313538e-07 1.587154e-08 1.211311e-09 5.465390e-11 1.379769e-12 1.865079e-14 1.294843e-16 4.063230e-19
1.279195e-27 3.639083e-24 5.033961e-21 3.404277e-18 1.133649e-15 1.877369e-13 1.567176e-11 6.718268e-10 1.516607e-08 1.862505e-07 1.294442e-06 5.325102e-06 1.364921e-05 2.328791e-05 2.901509e-05 2.946203e-05 2.639488e-05 2.114996e-05 1.469159e-05 8.455210e-06 3.832643e-06 1.290834e-06 3.019835e-07 4.567203e-08 4.172056e-09 2.172623e-10 6.162907e-12 9.185545e-14 6.939233e-16 2.343891e-18
2.741380e-27 8.596086e-24 1.307978e-20 9.702683e-18 3.530820e-15 6.356244e-13 5.725991e-11 2.622229e-09 6.237379e-08 7.929877e-07 5.586404e-06 2.274962e-05 5.613791e-05 8.871703e-05 9.678939e-05 8.076757e-05 5.720395e-05 3.624311e-05 2.032988e-05 9.704342e-06 3.762621e-06 1.125242e-06 2.443042e-07 3.592435e-08 3.329481e-09 1.821063e-10 5.568254e-12 9.113020e-14 7.653649e-16 2.888313e-18
1.075411e-27 3.313202e-24 4.954272e-21 3.612508e-18 1.292560e-15 2.288598e-13 2.028454e-11 9.143406e-10 2.141984e-08 2.685107e-07 1.870415e-06 7.583323e-06 1.890754e-05 3.103442e-05 3.669781e-05 3.485224e-05 2.903294e-05 2.177408e-05 1.434050e-05 7.939925e-06 3.514759e-06 1.173564e-06 2.762140e-07 4.260426e-08 4.015687e-09 2.177893e-10 6.479432e-12 1.018020e-13 8.133962e-16 2.906920e-18
1.300889e-25 2.659681e-22 2.644924e-19 1.286706e-16 3.086189e-14 3.689246e-12 2.231467e-10 6.975456e-09 1.160133e-07 1.066184e-06 5.662518e-06 1.822418e-05 3.732763e-05 5.169669e-05 5.287441e-05 4.456084e-05 3.361551e-05 2.312379e-05 1.414014e-05 7.397143e-06 3.176255e-06 1.068901e-06 2.666320e-07 4.609324e-08 5.131422e-09 3.431042e-10 1.299324e-11 2.656836e-13 2.800775e-15 1.321389e-17
5.572691e-24 8.578957e-21 6.434144e-18 2.365762e-15 4.301564e-13 3.914414e-11 1.812994e-09 4.375483e-08 5.681332e-07 4.134235e-06 1.766971e-05 4.656635e-05 7.969953e-05 9.488320e-05 8.671173e-05 6.778983e-05 4.833584e-05 3.146424e-05 1.812668e-05 8.890983e-06 3.558890e-06 1.105826e-06 2.506132e-07 3.849239e-08 3.714682e-09 2.104845e-10 6.631652e-12 1.112922e-13 9.545396e-16 3.665712e-18
1.509662e-25 3.182523e-22 3.259035e-19 1.629600e-16 4.006668e-14 4.890483e-12 3.002937e-10 9.449548e-09 1.563603e-07 1.408666e-06 7.222904e-06 2.220239e-05 4.334244e-05 5.753372e-05 5.685469e-05 4.657454e-05 3.429979e-05 2.314775e-05 1.397136e-05 7.262238e-06 3.117318e-06 1.052437e-06 2.631522e-07 4.536832e-08 5.000209e-09 3.285933e-10 1.215801e-11 2.418474e-13 2.473093e-15 1.130547e-17
1.309570e-24 2.201140e-21 1.801011e-18 7.217343e-16 1.428415e-13 1.412500e-11 7.093654e-10 1.851318e-08 2.591662e-07 2.027945e-06 9.310112e-06 2.638685e-05 4.869632e-05 6.261886e-05 6.176582e-05 5.203037e-05 4.000752e-05 2.820604e-05 1.771617e-05 9.552837e-06 4.247838e-06 1.486730e-06 3.864622e-07 6.953132e-08 8.026044e-09 5.538755e-10 2.155690e-11 4.514586e-13 4.861076e-15 2.336488e-17
4.674516e-26 9.762136e-23 9.912559e-20 4.921602e-17 1.204052e-14 1.466978e-12 9.034809e-11 2.872491e-09 4.854584e-08 4.534970e-07 2.457311e-06 8.150676e-06 1.754037e-05 2.629706e-05 3.025053e-05 2.973697e-05 2.678241e-05 2.228144e-05 1.666991e-05 1.081100e-05 5.830239e-06 2.486324e-06 7.868736e-07 1.714152e-07 2.377942e-08 1.958916e-09 9.056493e-11 2.245133e-12 2.852447e-14 1.605796e-16
4.613981e-23 6.610145e-20 4.610004e-17 1.574607e-14 2.655924e-12 2.237776e-10 9.571265e-09 2.125666e-07 2.528722e-06 1.677719e-05 6.508247e-05 1.550113e-04 2.381764e-04 2.511045e-04 1.989062e-04 1.321372e-04 7.953312e-05 4.391563e-05 2.165426e-05 9.189089e-06 3.226224e-06 8.963766e-07 1.865597e-07 2.717503e-08 2.568552e-09 1.465063e-10 4.744278e-12 8.304913e-14 7.503583e-16 3.049963e-18
2.397419e-24 3.779023e-21 2.901305e-18 1.091788e-15 2.031453e-13 1.891916e-11 8.972524e-10 2.220261e-08 2.963730e-07 2.226840e-06 9.882920e-06 2.718525e-05 4.867673e-05 6.052236e-05 5.752489e-05 4.668031e-05 3.469628e-05 2.377737e-05 1.461320e-05 7.768036e-06 3.433554e-06 1.205100e-06 3.168311e-07 5.807070e-08 6.863719e-09 4.865426e-10 1.948516e-11 4.202574e-13 4.661322e-15 2.305967e-17
5.870285e-27 1.963767e-23 3.188316e-20 2.523672e-17 9.796988e-15 1.880154e-12 1.802917e-10 8.763403e-09 2.200644e-07 2.925600e-06 2.121064e-05 8.673216e-05 2.074874e-04 3.029764e-04 2.862772e-04 1.909819e-04 1.002377e-04 4.485008e-05 1.729781e-05 5.539172e-06 1.399561e-06 2.643328e-07 3.517332e-08 3.089818e-09 1.676925e-10 5.292432e-12 9.239345e-14 8.574811e-16 4.075914e-18 8.832105e-21
1.006644e-24 1.966131e-21 1.869284e-18 8.700799e-16 1.998162e-13 2.288163e-11 1.325708e-09 3.964275e-08 6.283336e-07 5.459617e-06 2.704850e-05 7.970707e-05 1.463126e-04 1.776559e-04 1.559180e-04 1.105722e-04 6.904691e-05 3.867875e-05 1.887139e-05 7.673929e-06 2.477809e-06 6.007757e-07 1.023856e-07 1.140153e-08 7.728258e-10 2.999934e-11 6.356972e-13 7.085751e-15 4.009996e-17 1.023634e-19
1.132346e-24 1.809168e-21 1.407614e-18 5.366557e-16 1.011172e-13 9.528810e-12 4.566816e-10 1.139733e-08 1.530189e-07 1.153001e-06 5.125160e-06 1.416843e-05 2.577526e-05 3.318608e-05 3.343363e-05 2.926992e-05 2.358737e-05 1.746408e-05 1.152752e-05 6.536757e-06 3.056336e-06 1.121688e-06 3.036502e-07 5.630120e-08 6.619570e-09 4.604331e-10 1.791347e-11 3.727665e-13 3.971621e-15 1.884377e-17
5.089365e-26 1.045233e-22 1.043725e-19 5.096012e-17 1.225995e-14 1.468887e-12 8.896544e-11 2.781912e-09 4.625090e-08 4.252352e-07 2.269626e-06 7.423814e-06 1.577427e-05 2.336998e-05 2.656080e-05 2.575207e-05 2.280419e-05 1.858038e-05 1.355548e-05 8.535887e-06 4.455031e-06 1.837799e-06 5.647985e-07 1.204180e-07 1.650685e-08 1.355876e-09 6.296150e-11 1.576220e-12 2.029941e-14 1.160707e-16
7.138301e-25 1.394785e-21 1.326355e-18 6.173217e-16 1.417023e-13 1.620978e-11 9.374187e-10 2.795162e-08 4.413517e-07 3.820537e-06 1.891237e-05 5.617481e-05 1.058006e-04 1.356592e-04 1.304173e-04 1.044396e-04 7.428467e-05 4.692923e-05 2.540705e-05 1.127265e-05 3.907530e-06 1.002705e-06 1.789246e-07 2.073132e-08 1.458449e-09 5.875095e-11 1.293215e-12 1.499193e-14 8.832615e-17 2.346461e-19
7.987162e-26 1.758859e-22 1.882636e-19 9.847528e-17 2.535474e-14 3.245412e-12 2.093758e-10 6.939562e-09 1.213184e-07 1.158593e-06 6.313923e-06 2.064316e-05 4.280607e-05 6.025388e-05 6.311339e-05 5.474808e-05 4.243196e-05 2.976001e-05 1.835582e-05 9.560975e-06 4.024770e-06 1.302977e-06 3.057260e-07 4.853502e-08 4.852931e-09 2.862187e-10 9.433644e-12 1.663533e-13 1.504233e-15 6.094892e-18
6.520720e-26 1.481449e-22 1.634344e-19 8.800069e-17 2.328734e-14 3.057529e-12 2.018256e-10 6.823066e-09 1.212247e-07 1.172107e-06 6.445727e-06 2.120681e-05 4.405784e-05 6.148889e-05 6.267938e-05 5.192400e-05 3.828281e-05 2.591127e-05 1.580080e-05 8.374594e-06 3.706920e-06 1.310312e-06 3.502239e-07 6.619074e-08 8.206432e-09 6.205653e-10 2.689590e-11 6.347587e-13 7.762437e-15 4.241394e-17
4.502835e-24 6.641472e-21 4.774291e-18 1.683552e-15 2.938117e-13 2.569181e-11 1.145319e-09 2.666833e-08 3.352370e-07 2.373201e-06 9.934142e-06 2.588663e-05 4.443762e-05 5.419811e-05 5.209713e-05 4.377470e-05 3.385207e-05 2.392713e-05 1.496326e-05 7.964365e-06 3.453290e-06 1.155889e-06 2.792413e-07 4.508580e-08 4.509490e-09 2.616830e-10 8.367684e-12 1.416037e-13 1.219200e-15 4.685679e-18
1.095112e-27 3.476217e-24 5.366928e-21 4.051557e-18 1.506188e-15 2.783951e-13 2.591920e-11 1.237050e-09 3.097586e-08 4.190026e-07 3.169280e-06 1.393277e-05 3.721227e-05 6.400070e-05 7.712774e-05 7.250635e-05 5.806033e-05 4.053491e-05 2.394016e-05 1.139558e-05 4.148315e-06 1.090836e-06 1.945287e-07 2.202042e-08 1.486137e-09 5.666653e-11 1.169705e-12 1.263783e-14 6.913638e-17 1.705137e-19
1.078296e-26 2.828909e-23 3.604786e-20 2.242507e-17 6.857497e-15 1.040518e-12 7.936223e-11 3.097941e-09 6.344229e-08 7.044334e-07 4.418785e-06 1.641372e-05 3.801067e-05 5.835012e-05 6.458043e-05 5.730029e-05 4.453718e-05 3.117501e-05 1.920598e-05 1.000177e-05 4.214145e-06 1.369924e-06 3.251328e-07 5.281805e-08 5.478955e-09 3.396994e-10 1.190078e-11 2.249403e-13 2.192674e-15 9.592910e-18
1.772590e-27 4.875182e-24 6.518122e-21 4.258733e-18 1.369363e-15 2.187690e-13 1.759442e-11 7.253256e-10 1.571045e-08 1.847668e-07 1.230231e-06 4.877809e-06 1.223722e-05 2.098184e-05 2.713522e-05 2.927589e-05 2.790435e-05 2.342300e-05 1.669663e-05 9.658874e-06 4.317085e-06 1.410617e-06 3.164631e-07 4.559410e-08 3.956638e-09 1.956412e-10 5.272131e-12 7.471660e-14 5.372967e-16 1.731249e-18
7.043803e-28 2.275998e-24 3.573474e-21 2.740183e-18 1.033261e-15 1.933810e-13 1.819309e-11 8.754546e-10 2.205716e-08 2.999021e-07 2.282417e-06 1.013075e-05 2.744768e-05 4.804255e-05 5.889410e-05 5.619281e-05 4.579760e-05 3.293285e-05 2.041119e-05 1.043113e-05 4.188395e-06 1.254538e-06 2.643738e-07 3.673365e-08 3.150709e-09 1.571297e-10 4.336679e-12 6.364303e-14 4.775285e-16 1.611857e-18
8.298496e-27 2.005566e-23 2.357069e-20 1.354607e-17 3.835512e-15 5.406109e-13 3.847866e-11 1.410857e-09 2.738594e-08 2.916816e-07 1.780648e-06 6.543514e-06 1.528516e-05 2.431541e-05 2.898292e-05 2.889554e-05 2.597399e-05 2.127591e-05 1.542465e-05 9.498486e-06 4.740798e-06 1.813004e-06 4.962633e-07 9.014205e-08 1.009521e-08 6.543668e-10 2.335450e-11 4.411012e-13 4.237844e-15 1.811542e-17
4.541386e-28 1.447216e-24 2.239112e-21 1.690128e-18 6.264366e-16 1.150161e-13 1.058727e-11 4.967593e-10 1.215376e-08 1.598433e-07 1.174914e-06 5.058574e-06 1.347702e-05 2.377172e-05 3.035587e-05 3.118623e-05 2.795667e-05 2.229895e-05 1.539374e-05 8.806505e-06 3.982747e-06 1.352040e-06 3.246897e-07 5.164006e-08 5.088155e-09 2.923680e-10 9.320195e-12 1.582666e-13 1.374871e-15 5.351375e-18
2.381450e-24 3.556985e-21 2.586570e-18 9.214547e-16 1.622033e-13 1.427901e-11 6.394133e-10 1.492184e-08 1.877199e-07 1.331338e-06 5.616222e-06 1.492246e-05 2.652649e-05 3.401761e-05 3.479877e-05 3.139097e-05 2.628567e-05 2.035215e-05 1.416141e-05 8.555901e-06 4.321049e-06 1.743148e-06 5.299119e-07 1.129553e-07 1.561121e-08 1.300332e-09 6.145149e-11 1.568885e-12 2.062563e-14 1.203641e-16
1.352976e-24 2.119465e-21 1.615910e-18 6.032829e-16 1.112245e-13 1.024662e-11 4.796506e-10 1.168323e-08 1.530796e-07 1.127250e-06 4.914355e-06 1.339327e-05 2.412258e-05 3.077234e-05 3.065187e-05 2.654497e-05 2.133628e-05 1.600359e-05 1.092383e-05 6.566134e-06 3.349104e-06 1.384874e-06 4.370880e-07 9.761393e-08 1.420841e-08 1.249454e-09 6.239622e-11 1.683629e-12 2.338360e-14 1.438445e-16
1.038751e-25 2.202837e-22 2.272653e-19 1.147137e-16 2.854621e-14 3.539029e-12 2.217816e-10 7.168066e-09 1.227978e-07 1.155381e-06 6.231251e-06 2.019948e-05 4.148057e-05 5.771836e-05 5.986269e-05 5.178103e-05 4.041206e-05 2.881330e-05 1.822933e-05 9.815058e-06 4.283975e-06 1.428036e-06 3.381919e-07 5.259766e-08 4.987920e-09 2.710409e-10 8.043230e-12 1.255519e-13 9.935008e-16 3.509783e-18
1.731819e-28 5.441104e-25 8.309276e-22 6.200151e-19 2.276431e-16 4.152103e-14 3.811884e-12 1.793544e-10 4.432611e-09 5.943583e-08 4.502307e-07 2.020894e-06 5.685431e-06 1.077219e-05 1.513248e-05 1.753292e-05 1.797759e-05 1.643432e-05 1.296885e-05 8.445885e-06 4.313050e-06 1.627327e-06 4.237570e-07 7.091111e-08 7.134267e-09 4.079508e-10 1.268426e-11 2.069983e-13 1.710375e-15 6.298087e-18
