1.129785e-36 8.868101e-32 2.552498e-27 2.706563e-23 1.064129e-19 1.565511e-16 8.731619e-14 1.881970e-11 1.612250e-09 5.719696e-08 8.896609e-07 6.520172e-06 2.440302e-05 5.096889e-05 6.680333e-05 6.453244e-05 5.308649e-05 3.877675e-05 2.419165e-05 1.211015e-05 4.519741e-06 1.146266e-06 1.761862e-07 1.452318e-08 5.751147e-10 1.003763e-11 7.260842e-14 2.087388e-16 2.312258e-19 9.162891e-23
2.834846e-38 2.503419e-33 8.083974e-29 9.582593e-25 4.192560e-21 6.823579e-18 4.178617e-15 9.792309e-13 9.008965e-11 3.384040e-09 5.509859e-08 4.239047e-07 1.718733e-06 4.125932e-06 6.619789e-06 8.177632e-06 8.854957e-06 8.854126e-06 8.046411e-06 6.394362e-06 4.250318e-06 2.244532e-06 8.810270e-07 2.344191e-07 3.757489e-08 3.200135e-09 1.296351e-10 2.292019e-12 1.652716e-14 4.263153e-17
4.177888e-36 2.693791e-31 6.354403e-27 5.506434e-23 1.763143e-19 2.103753e-16 9.470920e-14 1.639004e-11 1.121895e-09 3.174751e-08 3.973179e-07 2.417653e-06 7.995028e-06 1.598260e-05 2.152305e-05 2.243177e-05 2.067454e-05 1.776890e-05 1.401691e-05 9.780796e-06 5.791428e-06 2.776906e-06 1.016312e-06 2.611729e-07 4.204714e-08 3.724529e-09 1.610588e-10 3.092605e-12 2.447177e-14 6.953551e-17
2.235777e-32 7.942887e-28 1.035639e-23 4.982253e-20 8.910919e-17 5.990661e-14 1.538660e-11 1.547245e-09 6.322920e-08 1.110463e-06 9.058395e-06 3.759035e-05 8.643020e-05 1.194383e-04 1.114204e-04 8.262846e-05 5.531557e-05 3.422806e-05 1.892386e-05 8.929770e-06 3.415661e-06 9.910429e-07 1.983768e-07 2.417251e-08 1.568518e-09 4.826612e-11 6.458709e-13 3.539934e-15 7.607201e-18 5.848094e-21
3.643355e-35 2.394765e-30 5.772940e-26 5.127595e-22 1.688861e-18 2.081337e-15 9.721385e-13 1.753127e-10 1.254234e-08 3.702880e-07 4.767449e-06 2.875571e-05 8.837828e-05 1.523234e-04 1.664672e-04 1.349737e-04 9.236873e-05 5.475769e-05 2.683217e-05 1.018179e-05 2.785151e-06 5.044776e-07 5.457826e-08 3.149613e-09 8.724482e-11 1.065871e-12 5.402480e-15 1.089457e-17 8.477753e-21 2.374009e-24
2.763183e-36 1.679215e-31 3.737197e-27 3.059653e-23 9.273518e-20 1.050127e-16 4.502983e-14 7.460118e-12 4.923314e-10 1.356433e-08 1.673514e-07 1.017730e-06 3.411246e-06 7.063342e-06 1.026085e-05 1.209692e-05 1.284968e-05 1.253428e-05 1.089677e-05 8.090831e-06 4.891601e-06 2.274109e-06 7.530411e-07 1.601024e-07 1.932418e-08 1.174306e-09 3.254069e-11 3.820176e-13 1.795496e-15 3.013459e-18
1.476699e-35 1.002346e-30 2.491854e-26 2.278781e-22 7.712913e-19 9.746729e-16 4.657061e-13 8.571726e-11 6.249354e-09 1.881726e-07 2.486085e-06 1.560324e-05 5.080724e-05 9.354560e-05 1.076118e-04 8.938722e-05 6.269787e-05 3.992880e-05 2.266893e-05 1.092726e-05 4.232901e-06 1.234960e-06 2.489559e-07 3.096136e-08 2.092234e-09 6.838843e-11 9.875669e-13 5.908333e-15 1.396798e-17 1.185506e-20
6.469647e-33 2.587117e-28 3.800555e-24 2.062350e-20 4.166153e-17 3.168167e-14 9.218400e-12 1.051408e-09 4.872821e-08 9.668303e-07 8.805758e-06 3.989077e-05 9.735366e-05 1.396776e-04 1.337577e-04 1.008119e-04 6.700017e-05 3.953114e-05 1.974430e-05 7.874007e-06 2.348189e-06 4.823252e-07 6.135510e-08 4.280421e-09 1.459785e-10 2.219301e-12 1.407865e-14 3.563200e-17 3.482870e-20 1.221563e-23
4.809502e-37 4.152881e-32 1.311831e-27 1.521910e-23 6.520244e-20 1.039621e-16 6.238491e-14 1.432156e-11 1.288849e-09 4.716783e-08 7.412103e-07 5.394125e-06 1.992727e-05 4.110525e-05 5.240884e-05 4.728542e-05 3.528802e-05 2.382264e-05 1.447162e-05 7.565412e-06 3.230454e-06 1.061641e-06 2.486849e-07 3.744623e-08 3.202701e-09 1.377533e-10 2.695730e-12 2.230352e-14 7.384591e-17 8.792224e-20
1.876458e-31 5.584958e-27 6.104288e-23 2.463785e-19 3.701559e-16 2.094207e-13 4.539236e-11 3.868744e-09 1.349020e-07 2.042212e-06 1.455916e-05 5.362494e-05 1.110550e-04 1.405034e-04 1.228011e-04 8.741395e-05 5.678949e-05 3.407108e-05 1.819923e-05 8.268865e-06 3.035081e-06 8.415746e-07 1.600954e-07 1.841419e-08 1.120308e-09 3.214174e-11 3.993410e-13 2.026343e-15 4.024232e-18 2.859450e-21
2.181390e-34 9.744183e-30 1.597716e-25 9.667115e-22 2.174703e-18 1.838712e-15 5.936709e-13 7.495782e-11 3.836248e-09 8.394660e-08 8.461181e-07 4.300390e-06 1.211225e-05 2.093327e-05 2.546037e-05 2.557539e-05 2.335601e-05 1.938703e-05 1.401652e-05 8.373939e-06 3.882722e-06 1.285212e-06 2.717829e-07 3.233209e-08 1.918740e-09 5.155202e-11 5.843807e-13 2.662335e-15 4.701807e-18 2.959711e-21
2.559543e-37 2.271230e-32 7.382681e-28 8.828099e-24 3.906368e-20 6.449334e-17 4.019770e-14 9.621328e-12 9.067407e-10 3.490812e-08 5.787795e-07 4.437171e-06 1.714689e-05 3.684270e-05 4.964100e-05 4.893030e-05 4.056988e-05 2.959612e-05 1.832465e-05 9.063299e-06 3.346700e-06 8.515751e-07 1.351891e-07 1.194854e-08 5.258709e-10 1.049682e-11 8.864515e-14 3.017365e-16 3.994071e-19 1.897665e-22
1.305881e-31 3.281190e-27 3.027973e-23 1.032234e-19 1.310848e-16 6.278405e-14 1.155464e-11 8.407913e-10 2.529029e-08 3.366049e-07 2.181876e-06 7.705756e-06 1.648332e-05 2.375284e-05 2.645489e-05 2.603840e-05 2.393401e-05 2.026030e-05 1.524151e-05 9.785499e-06 5.123492e-06 2.066795e-06 5.929404e-07 1.082548e-07 1.104896e-08 5.580176e-10 1.265465e-11 1.201384e-13 4.529560e-16 6.092939e-19
1.980261e-30 4.789448e-26 4.257515e-22 1.399305e-18 1.714959e-15 7.935667e-13 1.412344e-10 9.942680e-09 2.889746e-07 3.695255e-06 2.265428e-05 7.327440e-05 1.365274e-04 1.607945e-04 1.371585e-04 9.915165e-05 6.597696e-05 4.008158e-05 2.133960e-05 9.501886e-06 3.355821e-06 8.774699e-07 1.541113e-07 1.604714e-08 8.700827e-10 2.199963e-11 2.390966e-13 1.056195e-15 1.820960e-18 1.123914e-21
3.066946e-30 5.973538e-26 4.282075e-22 1.137265e-18 1.129928e-15 4.260295e-13 6.229103e-11 3.651453e-09 9.032730e-08 1.016650e-06 5.732097e-06 1.784493e-05 3.341459e-05 4.174300e-05 4.044451e-05 3.489211e-05 2.804551e-05 2.053811e-05 1.316513e-05 7.064850e-06 3.012060e-06 9.505746e-07 2.006395e-07 2.492108e-08 1.599934e-09 4.763768e-11 6.074722e-13 3.140812e-15 6.324837e-18 4.541667e-21
6.157231e-36 3.648893e-31 7.914236e-27 6.309234e-23 1.859929e-19 2.045398e-16 8.500245e-14 1.361069e-11 8.649990e-10 2.284422e-08 2.687517e-07 1.550403e-06 4.895731e-06 9.390595e-06 1.221486e-05 1.243328e-05 1.129841e-05 9.609489e-06 7.509538e-06 5.195666e-06 3.052403e-06 1.450011e-06 5.216918e-07 1.293526e-07 1.952870e-08 1.573361e-09 6.030979e-11 1.007580e-12 6.854589e-15 1.668270e-17
1.183000e-37 1.137800e-32 4.003446e-28 5.173472e-24 2.468704e-20 4.383572e-17 2.928509e-14 7.480309e-12 7.482289e-10 3.037580e-08 5.274772e-07 4.209345e-06 1.680529e-05 3.657007e-05 4.749131e-05 4.177456e-05 2.927587e-05 1.826466e-05 1.021599e-05 4.899667e-06 1.907607e-06 5.667927e-07 1.188267e-07 1.584025e-08 1.187004e-09 4.434167e-11 7.486331e-13 5.319308e-15 1.508564e-17 1.540672e-20
3.690016e-36 2.549342e-31 6.466302e-27 6.051956e-23 2.104669e-19 2.746684e-16 1.364360e-13 2.633381e-11 2.035576e-09 6.581627e-08 9.444478e-07 6.472976e-06 2.303589e-05 4.701806e-05 6.301680e-05 6.521132e-05 5.792622e-05 4.414858e-05 2.728454e-05 1.275461e-05 4.167081e-06 8.650206e-07 1.022000e-07 6.149373e-09 1.711029e-10 2.044349e-12 9.952705e-15 1.904921e-17 1.395958e-20 3.665658e-24
7.239840e-32 2.142425e-27 2.328855e-23 9.352319e-20 1.398912e-16 7.887480e-14 1.706334e-11 1.454862e-09 5.093504e-08 7.785622e-07 5.652603e-06 2.148052e-05 4.686175e-05 6.462658e-05 6.448787e-05 5.430617e-05 4.190446e-05 2.942460e-05 1.805255e-05 9.231500e-06 3.731738e-06 1.114928e-06 2.242292e-07 2.691472e-08 1.697543e-09 5.036698e-11 6.468635e-13 3.393615e-15 6.969992e-18 5.120288e-21
2.488251e-33 9.301038e-29 1.274406e-24 6.432116e-21 1.204279e-17 8.450660e-15 2.256723e-12 2.347194e-10 9.854329e-09 1.764858e-07 1.463012e-06 6.237554e-06 1.525154e-05 2.364000e-05 2.617644e-05 2.401560e-05 2.025582e-05 1.595025e-05 1.138797e-05 7.091530e-06 3.690416e-06 1.524750e-06 4.661759e-07 9.530991e-08 1.146624e-08 7.129551e-10 2.055723e-11 2.536340e-13 1.259763e-15 2.238328e-18
4.570937e-32 1.337103e-27 1.436171e-23 5.695796e-20 8.408068e-17 4.674415e-14 9.959519e-12 8.351340e-10 2.870788e-08 4.303593e-07 3.068763e-06 1.153758e-05 2.526492e-05 3.563572e-05 3.707083e-05 3.306867e-05 2.738281e-05 2.093388e-05 1.424139e-05 8.256794e-06 3.881696e-06 1.386213e-06 3.424777e-07 5.175854e-08 4.193111e-09 1.622079e-10 2.744738e-12 1.910325e-14 5.224850e-17 5.096979e-20
4.311893e-35 2.672568e-30 6.072313e-26 5.081580e-22 1.576738e-18 1.831425e-15 8.075133e-13 1.379911e-10 9.428448e-09 2.698066e-07 3.449778e-06 2.131007e-05 6.865142e-05 1.236484e-04 1.363650e-04 1.067746e-04 7.008210e-05 4.169016e-05 2.207102e-05 9.892439e-06 3.547868e-06 9.515286e-07 1.741535e-07 1.930897e-08 1.139739e-09 3.195324e-11 3.902676e-13 1.955535e-15 3.847976e-18 2.716248e-21
1.954819e-35 1.349215e-30 3.416654e-26 3.189584e-22 1.104959e-18 1.433746e-15 7.061273e-13 1.345701e-10 1.020624e-08 3.207073e-07 4.408894e-06 2.833435e-05 9.143143e-05 1.600389e-04 1.686922e-04 1.249148e-04 7.594638e-05 4.017101e-05 1.781979e-05 6.205821e-06 1.574446e-06 2.658245e-07 2.674578e-08 1.424021e-09 3.603661e-11 3.986680e-13 1.817359e-15 3.280038e-18 2.276991e-21 5.684589e-25
3.414368e-33 1.180393e-28 1.498326e-24 7.021748e-21 1.224525e-17 8.038087e-15 2.020095e-12 1.994092e-10 8.039940e-09 1.404524e-07 1.155705e-06 4.963150e-06 1.237955e-05 2.010111e-05 2.452148e-05 2.591110e-05 2.527223e-05 2.243335e-05 1.739360e-05 1.122988e-05 5.707630e-06 2.120549e-06 5.203765e-07 7.454321e-08 5.506016e-09 1.888707e-10 2.782525e-12 1.666883e-14 3.897657e-17 3.246717e-20
7.322839e-34 3.425186e-29 5.867867e-25 3.698476e-21 8.631560e-18 7.528146e-15 2.487158e-12 3.176419e-10 1.617315e-08 3.441982e-07 3.284736e-06 1.544137e-05 3.963859e-05 6.111117e-05 6.286429e-05 4.986636e-05 3.493303e-05 2.263841e-05 1.325875e-05 6.729775e-06 2.828537e-06 9.350903e-07 2.275734e-07 3.714111e-08 3.601115e-09 1.824409e-10 4.323363e-12 4.410174e-14 1.819225e-16 2.702967e-19
1.911557e-30 3.918408e-26 2.956605e-22 8.265751e-19 8.643036e-16 3.427104e-13 5.259911e-11 3.223472e-09 8.270255e-08 9.526749e-07 5.414116e-06 1.692182e-05 3.256632e-05 4.397667e-05 4.838269e-05 4.804981e-05 4.365751e-05 3.506198e-05 2.376943e-05 1.291595e-05 5.279101e-06 1.489827e-06 2.596300e-07 2.467569e-08 1.140836e-09 2.343758e-11 2.005136e-13 6.833634e-16 8.978900e-19 4.209125e-22
3.729198e-35 2.214976e-30 4.828300e-26 3.881765e-22 1.158899e-18 1.297294e-15 5.521088e-13 9.115177e-11 6.013322e-09 1.654754e-07 2.016089e-06 1.173032e-05 3.556464e-05 6.219134e-05 7.177759e-05 6.442442e-05 5.039027e-05 3.459104e-05 1.978560e-05 8.818798e-06 2.829337e-06 5.916215e-07 7.174282e-08 4.483940e-09 1.304921e-10 1.636925e-12 8.384121e-15 1.690139e-17 1.305207e-20 3.610070e-24
2.541900e-32 8.784984e-28 1.114135e-23 5.212275e-20 9.062643e-17 5.919992e-14 1.476238e-11 1.439357e-09 5.691073e-08 9.640861e-07 7.564973e-06 3.025580e-05 6.790883e-05 9.405418e-05 9.110856e-05 7.225807e-05 5.219653e-05 3.468495e-05 2.044150e-05 1.020563e-05 4.099297e-06 1.240294e-06 2.576687e-07 3.255252e-08 2.194426e-09 7.037745e-11 9.845025e-13 5.654253e-15 1.275279e-17 1.029128e-20
9.095215e-36 5.548108e-31 1.241353e-26 1.023705e-22 3.132856e-19 3.592519e-16 1.565446e-13 2.646154e-11 1.789211e-09 5.064071e-08 6.398477e-07 3.920498e-06 1.279923e-05 2.472244e-05 3.227329e-05 3.329698e-05 3.014472e-05 2.408914e-05 1.621901e-05 8.678340e-06 3.457489e-06 9.472531e-07 1.614110e-07 1.524530e-08 7.136520e-10 1.508951e-11 1.345495e-13 4.823725e-16 6.711626e-19 3.344541e-22
7.929008e-31 1.988465e-26 1.832301e-22 6.239893e-19 7.919062e-16 3.791012e-13 6.970164e-11 5.057804e-09 1.509934e-07 1.973473e-06 1.230047e-05 4.036214e-05 7.663606e-05 9.288847e-05 8.231057e-05 6.195239e-05 4.270003e-05 2.665170e-05 1.444591e-05 6.485445e-06 2.288931e-06 5.952379e-07 1.043282e-07 1.096887e-08 6.096303e-10 1.601555e-11 1.826956e-13 8.530131e-16 1.561463e-18 1.025202e-21
8.836231e-37 6.720440e-32 1.869225e-27 1.908776e-23 7.195754e-20 1.009414e-16 5.330398e-14 1.078001e-11 8.569768e-10 2.787386e-08 3.942326e-07 2.644182e-06 9.348152e-06 1.936011e-05 2.610544e-05 2.621643e-05 2.261915e-05 1.799443e-05 1.307168e-05 8.340841e-06 4.472131e-06 1.918894e-06 6.208055e-07 1.395675e-07 1.952545e-08 1.497817e-09 5.599878e-11 9.289589e-13 6.352023e-15 1.565665e-17
4.250290e-37 2.733726e-32 6.441508e-28 5.586641e-24 1.795367e-20 2.158850e-17 9.854170e-15 1.745043e-12 1.239697e-10 3.719304e-09 5.080121e-08 3.477619e-07 1.317839e-06 3.035177e-06 4.767527e-06 5.950388e-06 6.674660e-06 6.946958e-06 6.544068e-06 5.362009e-06 3.650449e-06 1.950183e-06 7.543729e-07 1.889897e-07 2.691877e-08 1.926817e-09 6.274376e-11 8.638504e-13 4.752031e-15 9.290812e-18
2.187127e-35 1.260309e-30 2.658729e-26 2.062310e-22 5.918380e-19 6.340186e-16 2.568967e-13 4.015396e-11 2.495040e-09 6.455234e-08 7.452728e-07 4.215797e-06 1.295576e-05 2.378372e-05 2.890862e-05 2.682798e-05 2.185379e-05 1.649730e-05 1.133121e-05 6.806307e-06 3.421193e-06 1.368640e-06 4.083425e-07 8.284801e-08 1.012593e-08 6.548644e-10 2.001314e-11 2.652300e-13 1.427455e-15 2.758753e-18
1.218335e-36 9.725308e-32 2.843687e-27 3.059070e-23 1.218031e-19 1.810572e-16 1.017249e-13 2.199636e-11 1.880385e-09 6.613052e-08 1.012884e-06 7.277777e-06 2.667325e-05 5.433040e-05 6.816581e-05 6.096394e-05 4.534974e-05 3.005867e-05 1.734961e-05 8.259655e-06 3.052187e-06 8.158045e-07 1.440796e-07 1.502320e-08 8.202544e-10 2.108221e-11 2.350664e-13 1.073464e-15 1.924504e-18 1.239736e-21
4.227070e-33 1.803021e-28 2.819101e-24 1.623465e-20 3.466849e-17 2.772115e-14 8.418863e-12 9.919094e-10 4.681669e-08 9.292080e-07 8.320941e-06 3.681214e-05 8.861755e-05 1.272855e-04 1.219626e-04 9.090643e-05 6.026412e-05 3.687338e-05 2.022086e-05 9.498586e-06 3.635451e-06 1.066389e-06 2.202134e-07 2.852541e-08 2.032482e-09 7.059339e-11 1.088035e-12 6.963967e-15 1.763045e-17 1.600931e-20
1.312368e-37 1.162844e-32 3.766777e-28 4.477451e-24 1.963361e-20 3.200077e-17 1.960108e-14 4.585762e-12 4.199353e-10 1.562585e-08 2.501083e-07 1.869452e-06 7.237747e-06 1.617520e-05 2.326171e-05 2.458195e-05 2.202494e-05 1.807431e-05 1.352125e-05 8.883127e-06 4.904289e-06 2.166576e-06 7.209313e-07 1.662536e-07 2.376048e-08 1.854139e-09 7.028401e-11 1.179586e-12 8.149527e-15 2.027612e-17
1.395474e-35 9.166111e-31 2.207154e-26 1.957318e-22 6.433577e-19 7.909321e-16 3.684461e-13 6.628472e-11 4.736589e-09 1.401336e-07 1.821097e-06 1.123462e-05 3.602045e-05 6.636641e-05 7.969184e-05 7.309697e-05 5.819333e-05 4.130455e-05 2.508927e-05 1.229910e-05 4.550284e-06 1.168606e-06 1.873461e-07 1.662535e-08 7.284103e-10 1.435626e-11 1.189306e-13 3.952184e-16 5.090039e-19 2.348449e-22
1.138004e-35 7.547066e-31 1.832527e-26 1.636149e-22 5.404023e-19 6.660096e-16 3.101408e-13 5.559222e-11 3.944358e-09 1.155528e-07 1.487041e-06 9.128477e-06 2.929832e-05 5.363675e-05 6.169277e-05 5.132295e-05 3.614785e-05 2.331642e-05 1.360903e-05 6.882126e-06 2.869502e-06 9.301062e-07 2.162830e-07 3.228994e-08 2.715361e-09 1.135707e-10 2.139643e-12 1.691234e-14 5.321106e-17 6.005003e-20
4.745897e-33 2.028654e-28 3.178828e-24 1.834818e-20 3.927957e-17 3.149875e-14 9.600694e-12 1.136787e-09 5.405705e-08 1.085681e-06 9.902319e-06 4.492195e-05 1.110567e-04 1.624160e-04 1.557040e-04 1.140381e-04 7.371675e-05 4.410592e-05 2.380832e-05 1.109664e-05 4.255074e-06 1.266757e-06 2.701805e-07 3.690033e-08 2.826635e-09 1.071556e-10 1.821282e-12 1.293917e-14 3.649754e-17 3.693637e-20
3.712667e-37 3.061571e-32 9.254564e-28 1.030168e-23 4.249816e-20 6.556339e-17 3.831994e-14 8.648080e-12 7.751271e-10 2.875989e-08 4.683915e-07 3.610929e-06 1.436023e-05 3.238786e-05 4.678216e-05 5.070316e-05 4.707447e-05 3.864126e-05 2.692457e-05 1.499263e-05 6.234935e-06 1.784129e-06 3.170900e-07 3.116713e-08 1.515213e-09 3.322642e-11 3.070143e-13 1.140106e-15 1.642771e-18 8.472705e-22
1.266850e-34 6.702629e-30 1.300721e-25 9.304258e-22 2.470298e-18 2.458632e-15 9.306363e-13 1.368619e-10 8.073948e-09 2.003630e-07 2.236663e-06 1.221976e-05 3.578983e-05 6.185402e-05 7.147586e-05 6.486350e-05 5.222725e-05 3.807417e-05 2.415768e-05 1.264282e-05 5.129491e-06 1.489700e-06 2.785521e-07 2.960859e-08 1.585109e-09 3.869320e-11 4.004345e-13 1.670965e-15 2.709486e-18 1.570673e-21
1.020082e-32 3.265023e-28 3.842071e-24 1.672162e-20 2.714891e-17 1.664996e-14 3.929233e-12 3.669188e-10 1.414390e-08 2.394805e-07 1.934664e-06 8.184947e-06 1.988171e-05 3.082830e-05 3.530911e-05 3.454911e-05 3.066216e-05 2.417814e-05 1.616302e-05 8.688403e-06 3.534228e-06 1.006098e-06 1.807350e-07 1.815341e-08 9.068820e-10 2.047276e-11 1.947165e-13 7.434957e-16 1.099955e-18 5.814691e-22
3.151195e-33 1.008140e-28 1.184414e-24 5.139443e-21 8.305478e-18 5.060169e-15 1.183880e-12 1.094071e-10 4.172294e-09 7.016906e-08 5.705757e-07 2.491747e-06 6.441425e-06 1.089433e-05 1.381768e-05 1.515694e-05 1.537166e-05 1.427616e-05 1.171180e-05 8.137439e-06 4.566901e-06 1.951340e-06 5.843543e-07 1.095888e-07 1.132416e-08 5.727664e-10 1.291436e-11 1.213452e-13 4.515760e-16 5.988136e-19
4.375415e-34 2.002336e-29 3.365378e-25 2.088482e-21 4.821570e-18 4.185633e-15 1.387735e-12 1.798011e-10 9.419713e-09 2.097861e-07 2.129006e-06 1.073791e-05 2.967151e-05 5.026296e-05 6.023489e-05 5.914182e-05 5.101457e-05 3.791250e-05 2.299667e-05 1.071485e-05 3.586750e-06 7.956010e-07 1.058250e-07 7.551278e-09 2.601420e-10 3.971160e-12 2.523170e-14 6.390485e-17 6.249916e-20 2.193438e-23
1.167090e-36 9.252156e-32 2.680999e-27 2.850202e-23 1.117526e-19 1.628224e-16 8.912938e-14 1.863285e-11 1.524960e-09 5.076285e-08 7.287428e-07 4.910206e-06 1.724442e-05 3.499613e-05 4.515867e-05 4.187203e-05 3.245077e-05 2.318674e-05 1.539162e-05 9.183562e-06 4.728880e-06 2.010010e-06 6.682208e-07 1.611916e-07 2.535263e-08 2.281690e-09 1.034400e-10 2.128378e-12 1.830023e-14 5.686006e-17
1.448121e-35 8.694545e-31 1.909691e-26 1.540711e-22 4.592419e-19 5.100043e-16 2.136463e-13 3.439393e-11 2.189303e-09 5.759326e-08 6.699552e-07 3.790273e-06 1.165569e-05 2.160840e-05 2.674257e-05 2.527688e-05 2.095514e-05 1.620613e-05 1.155219e-05 7.324344e-06 3.967897e-06 1.756968e-06 6.021284e-07 1.479491e-07 2.338939e-08 2.089161e-09 9.305047e-11 1.867570e-12 1.559012e-14 4.692750e-17
4.837565e-35 2.824307e-30 6.040813e-26 4.755241e-22 1.386679e-18 1.512147e-15 6.252250e-13 1.000719e-10 6.399473e-09 1.715455e-07 2.065859e-06 1.219114e-05 3.843601e-05 6.974159e-05 7.970688e-05 6.629247e-05 4.701056e-05 3.054399e-05 1.788259e-05 9.022394e-06 3.733151e-06 1.197798e-06 2.772374e-07 4.187246e-08 3.643012e-09 1.610156e-10 3.257278e-12 2.794198e-14 9.603190e-17 1.186535e-19
1.699454e-34 8.696356e-30 1.629953e-25 1.124043e-21 2.870399e-18 2.739439e-15 9.904183e-13 1.384190e-10 7.711567e-09 1.794979e-07 1.871328e-06 9.586964e-06 2.673141e-05 4.468503e-05 4.994865e-05 4.322877e-05 3.304880e-05 2.326106e-05 1.468839e-05 7.966782e-06 3.539732e-06 1.220779e-06 3.048384e-07 5.004657e-08 4.784258e-09 2.350243e-10 5.336630e-12 5.176248e-14 2.020940e-16 2.837466e-19
1.318853e-34 6.965976e-30 1.349930e-25 9.645815e-22 2.559090e-18 2.545962e-15 9.635311e-13 1.416750e-10 8.351318e-09 2.066721e-07 2.289994e-06 1.231230e-05 3.506132e-05 5.812786e-05 6.358097e-05 5.394261e-05 4.016103e-05 2.673960e-05 1.524377e-05 7.020478e-06 2.444216e-06 5.914883e-07 8.930424e-08 7.442512e-09 3.049757e-10 5.598850e-12 4.305742e-14 1.324871e-16 1.577164e-19 6.725791e-23
1.901789e-36 1.452183e-31 4.064591e-27 4.189172e-23 1.599976e-19 2.284942e-16 1.236031e-13 2.581017e-11 2.139483e-09 7.335731e-08 1.102442e-06 7.819863e-06 2.843856e-05 5.791791e-05 7.391385e-05 6.899613e-05 5.441501e-05 3.799150e-05 2.266906e-05 1.089756e-05 3.952150e-06 9.995972e-07 1.596189e-07 1.432575e-08 6.441956e-10 1.318263e-11 1.143142e-13 3.997940e-16 5.437723e-19 2.653482e-22
2.707136e-35 1.490572e-30 3.004889e-26 2.227688e-22 6.111811e-19 6.262547e-16 2.429252e-13 3.640747e-11 2.175255e-09 5.438558e-08 6.118995e-07 3.415178e-06 1.050777e-05 1.959960e-05 2.460947e-05 2.404167e-05 2.091606e-05 1.699395e-05 1.264374e-05 8.292368e-06 4.594880e-06 2.048344e-06 6.887177e-07 1.591394e-07 2.234695e-08 1.671738e-09 5.939642e-11 9.183472e-13 5.776240e-15 1.301362e-17
2.844076e-31 7.464516e-27 7.195987e-23 2.562610e-19 3.398847e-16 1.699125e-13 3.258958e-11 2.463667e-09 7.649889e-08 1.038386e-06 6.722897e-06 2.302080e-05 4.611467e-05 5.992270e-05 5.791424e-05 4.816516e-05 3.699613e-05 2.597573e-05 1.603945e-05 8.332823e-06 3.463792e-06 1.079860e-06 2.304287e-07 2.984383e-08 2.060518e-09 6.765643e-11 9.687927e-13 5.694338e-15 1.314015e-17 1.084163e-20
2.620014e-33 8.978253e-29 1.129293e-24 5.242148e-21 9.050812e-18 5.878723e-15 1.460963e-12 1.425221e-10 5.676770e-09 9.802159e-08 7.994147e-07 3.423856e-06 8.592166e-06 1.414918e-05 1.759994e-05 1.904845e-05 1.915585e-05 1.770881e-05 1.449279e-05 1.004468e-05 5.596862e-06 2.340559e-06 6.671996e-07 1.147089e-07 1.046444e-08 4.532172e-10 8.562379e-12 6.645662e-14 2.025447e-16 2.196572e-19
2.910617e-32 8.838261e-28 9.855230e-24 4.058104e-20 6.220693e-17 3.591970e-14 7.951134e-12 6.929509e-10 2.477001e-08 3.863132e-07 2.865049e-06 1.117602e-05 2.525497e-05 3.649599e-05 3.864467e-05 3.497116e-05 2.937152e-05 2.279009e-05 1.574008e-05 9.259433e-06 4.407704e-06 1.585639e-06 3.908730e-07 5.819689e-08 4.587326e-09 1.709633e-10 2.767684e-12 1.834494e-14 4.764839e-17 4.410723e-20
3.999389e-36 2.343020e-31 5.028646e-27 3.972177e-23 1.162433e-19 1.272339e-16 5.282237e-14 8.494590e-12 5.463987e-10 1.476544e-08 1.802222e-07 1.093188e-06 3.659399e-06 7.492250e-06 1.058905e-05 1.200533e-05 1.224109e-05 1.149729e-05 9.657218e-06 6.948512e-06 4.080784e-06 1.845389e-06 5.937845e-07 1.221112e-07 1.415422e-08 8.198013e-10 2.151435e-11 2.380750e-13 1.051498e-15 1.657354e-18
8.414766e-36 5.526798e-31 1.331032e-26 1.180895e-22 3.884716e-19 4.782038e-16 2.231974e-13 4.026522e-11 2.888379e-09 8.590141e-08 1.124068e-06 6.998085e-06 2.273246e-05 4.280328e-05 5.337049e-05 5.178538e-05 4.403548e-05 3.336799e-05 2.154736e-05 1.115703e-05 4.309830e-06 1.132986e-06 1.809760e-07 1.555645e-08 6.446425e-10 1.180821e-11 8.984158e-14 2.720743e-16 3.177702e-19 1.327348e-22
7.278860e-33 2.493422e-28 3.133924e-24 1.452865e-20 2.503080e-17 1.620293e-14 4.005252e-12 3.874640e-10 1.523064e-08 2.576105e-07 2.035931e-06 8.333130e-06 1.963113e-05 2.956471e-05 3.249545e-05 3.028179e-05 2.608524e-05 2.077641e-05 1.477020e-05 8.979386e-06 4.444342e-06 1.680077e-06 4.429588e-07 7.221064e-08 6.381867e-09 2.719715e-10 5.107724e-12 3.966244e-14 1.214266e-16 1.325908e-19
4.994467e-34 2.739268e-29 5.507197e-25 4.077642e-21 1.119247e-17 1.149630e-14 4.479503e-12 6.756114e-10 4.064998e-08 1.020411e-06 1.138260e-05 6.101142e-05 1.701771e-04 2.658817e-04 2.550068e-04 1.736053e-04 9.880335e-05 5.077559e-05 2.311059e-05 8.853847e-06 2.697779e-06 6.116591e-07 9.442952e-08 8.839241e-09 4.415231e-10 1.049698e-11 1.088736e-13 4.637017e-16 7.762896e-19 4.677146e-22
