2.642356e-33 9.853416e-29 1.347191e-24 6.787261e-21 1.269140e-17 8.901053e-15 2.378420e-12 2.479571e-10 1.046294e-08 1.891017e-07 1.589804e-06 6.895449e-06 1.709801e-05 2.660965e-05 2.924548e-05 2.645485e-05 2.200042e-05 1.713360e-05 1.214179e-05 7.532158e-06 3.917340e-06 1.619184e-06 4.930005e-07 9.912318e-08 1.151979e-08 6.799014e-10 1.835135e-11 2.098911e-13 9.604163e-16 1.568840e-18
1.220076e-35 7.484300e-31 1.680257e-26 1.386434e-22 4.229991e-19 4.813730e-16 2.069651e-13 3.427268e-11 2.251283e-09 6.138990e-08 7.441435e-07 4.399579e-06 1.405330e-05 2.656771e-05 3.270068e-05 3.008397e-05 2.400710e-05 1.780970e-05 1.214070e-05 7.322809e-06 3.744557e-06 1.547019e-06 4.854516e-07 1.058957e-07 1.424427e-08 1.034903e-09 3.608773e-11 5.515050e-13 3.444414e-15 7.728268e-18
9.190754e-37 6.946580e-32 1.922289e-27 1.955922e-23 7.361774e-20 1.033811e-16 5.484582e-14 1.119696e-11 9.043818e-10 3.013609e-08 4.405754e-07 3.068932e-06 1.119104e-05 2.347170e-05 3.154031e-05 3.148560e-05 2.707916e-05 2.132931e-05 1.507348e-05 9.123419e-06 4.485547e-06 1.680972e-06 4.407779e-07 7.221838e-08 6.509399e-09 2.869486e-10 5.637761e-12 4.617986e-14 1.499961e-16 1.742624e-19
6.874902e-31 1.883176e-26 1.895334e-22 7.049541e-19 9.770398e-16 5.107203e-13 1.025100e-10 8.118088e-09 2.643589e-07 3.762571e-06 2.537983e-05 8.851601e-05 1.719367e-04 2.002484e-04 1.575488e-04 9.920344e-05 5.660002e-05 2.975382e-05 1.388999e-05 5.496110e-06 1.749197e-06 4.181413e-07 6.801494e-08 6.617873e-09 3.367342e-10 7.999270e-12 8.166288e-14 3.386666e-16 5.479442e-19 3.176240e-22
7.547266e-31 1.679187e-26 1.372284e-22 4.143222e-19 4.660339e-16 1.977104e-13 3.222468e-11 2.075606e-09 5.519349e-08 6.479814e-07 3.697441e-06 1.152783e-05 2.207201e-05 2.918178e-05 3.058686e-05 2.868669e-05 2.509986e-05 2.011020e-05 1.422902e-05 8.538287e-06 4.151254e-06 1.543906e-06 4.051511e-07 6.713498e-08 6.176959e-09 2.797307e-10 5.666429e-12 4.792976e-14 1.607960e-16 1.927400e-19
4.682963e-36 3.659815e-31 1.047985e-26 1.104408e-22 4.309846e-19 6.282683e-16 3.464517e-13 7.361303e-11 6.193476e-09 2.148068e-07 3.250317e-06 2.305797e-05 8.290490e-05 1.632361e-04 1.934695e-04 1.591960e-04 1.070282e-04 6.385220e-05 3.320420e-05 1.424447e-05 4.736654e-06 1.135338e-06 1.786739e-07 1.645031e-08 7.850838e-10 1.747867e-11 1.676408e-13 6.553214e-16 1.002697e-18 5.516361e-22
7.305707e-34 3.514405e-29 6.190256e-25 4.010164e-21 9.615498e-18 8.612941e-15 2.921793e-12 3.832346e-10 2.006689e-08 4.407837e-07 4.372849e-06 2.156414e-05 5.815960e-05 9.237541e-05 9.354909e-05 6.912919e-05 4.382001e-05 2.592667e-05 1.423422e-05 6.996338e-06 2.957025e-06 1.027604e-06 2.772526e-07 5.335485e-08 6.491234e-09 4.346716e-10 1.413163e-11 2.025958e-13 1.190879e-15 2.522392e-18
9.089596e-35 4.930949e-30 9.821958e-26 7.220803e-22 1.973410e-18 2.025467e-15 7.923154e-13 1.206943e-10 7.390364e-09 1.904767e-07 2.201788e-06 1.235660e-05 3.683571e-05 6.478760e-05 7.722267e-05 7.294754e-05 5.983582e-05 4.224014e-05 2.428139e-05 1.065173e-05 3.316568e-06 6.713124e-07 7.948113e-08 4.919337e-09 1.437703e-10 1.831287e-12 9.599281e-15 1.990961e-17 1.587439e-20 4.541851e-24
3.533048e-36 2.523007e-31 6.596180e-27 6.340428e-23 2.254201e-19 2.989648e-16 1.497536e-13 2.885423e-11 2.198123e-09 6.901285e-08 9.491811e-07 6.207964e-06 2.120294e-05 4.148342e-05 5.160553e-05 4.723131e-05 3.708830e-05 2.679866e-05 1.753264e-05 9.931870e-06 4.626462e-06 1.663611e-06 4.232652e-07 6.780852e-08 5.999196e-09 2.598935e-10 5.017962e-12 4.037684e-14 1.287822e-16 1.469209e-19
1.666269e-33 8.029074e-29 1.418339e-24 9.229203e-21 2.227154e-17 2.012550e-14 6.907223e-12 9.195374e-10 4.901572e-08 1.097097e-06 1.102871e-05 5.410119e-05 1.406560e-04 2.086939e-04 1.939180e-04 1.307103e-04 7.477682e-05 3.877098e-05 1.780259e-05 6.890550e-06 2.130872e-06 4.954920e-07 8.007980e-08 8.090297e-09 4.509255e-10 1.230634e-11 1.495580e-13 7.565565e-16 1.516866e-18 1.096843e-21
3.289491e-36 2.018741e-31 4.533567e-27 3.741423e-23 1.141518e-19 1.298871e-16 5.583126e-14 9.243414e-12 6.072235e-10 1.657597e-08 2.017156e-07 1.206524e-06 3.968505e-06 7.979490e-06 1.094867e-05 1.179852e-05 1.133997e-05 1.016158e-05 8.329600e-06 6.018262e-06 3.676899e-06 1.812507e-06 6.792777e-07 1.779533e-07 2.906906e-08 2.601870e-09 1.133399e-10 2.187798e-12 1.737979e-14 4.953204e-17
2.380765e-32 8.931811e-28 1.229692e-23 6.245193e-20 1.178670e-16 8.355196e-14 2.259551e-11 2.386303e-09 1.019480e-07 1.856975e-06 1.551632e-05 6.491173e-05 1.480765e-04 1.999615e-04 1.788742e-04 1.242192e-04 7.617684e-05 4.232395e-05 2.052425e-05 8.257641e-06 2.610185e-06 6.078332e-07 9.573080e-08 9.114234e-09 4.629700e-10 1.120515e-11 1.184449e-13 5.145224e-16 8.788452e-19 5.401260e-22
6.245695e-31 1.632013e-26 1.567381e-22 5.565079e-19 7.365991e-16 3.678715e-13 7.056650e-11 5.339955e-09 1.659787e-07 2.249767e-06 1.443572e-05 4.829834e-05 9.291223e-05 1.143925e-04 1.040172e-04 8.098144e-05 5.766964e-05 3.692171e-05 2.031469e-05 9.129246e-06 3.158404e-06 7.781543e-07 1.228567e-07 1.096612e-08 4.899650e-10 9.923452e-12 8.479298e-14 2.910584e-16 3.872833e-19 1.844654e-22
3.249351e-33 1.257511e-28 1.787229e-24 9.379170e-21 1.831501e-17 1.345599e-14 3.780285e-12 4.160082e-10 1.859410e-08 3.561727e-07 3.151356e-06 1.412744e-05 3.547072e-05 5.578660e-05 6.350595e-05 6.087602e-05 5.294277e-05 4.121545e-05 2.740672e-05 1.473221e-05 5.993759e-06 1.692319e-06 2.965108e-07 2.847235e-08 1.335904e-09 2.795452e-11 2.442978e-13 8.523905e-16 1.148613e-18 5.527344e-22
4.694060e-36 3.044180e-31 7.223607e-27 6.297749e-23 2.029047e-19 2.436174e-16 1.103428e-13 1.920008e-11 1.319383e-09 3.735445e-08 4.646003e-07 2.778877e-06 8.914513e-06 1.712195e-05 2.208339e-05 2.202862e-05 1.936303e-05 1.574751e-05 1.162493e-05 7.486502e-06 4.023674e-06 1.715789e-06 5.439273e-07 1.170380e-07 1.518316e-08 1.045480e-09 3.415327e-11 4.855634e-13 2.810599e-15 5.842253e-18
3.635559e-36 2.592311e-31 6.765553e-27 6.489705e-23 2.301376e-19 3.042322e-16 1.517446e-13 2.906921e-11 2.196575e-09 6.816472e-08 9.221920e-07 5.903673e-06 1.969761e-05 3.777472e-05 4.636894e-05 4.209728e-05 3.284417e-05 2.357548e-05 1.532386e-05 8.631704e-06 4.006101e-06 1.441389e-06 3.699800e-07 6.054442e-08 5.547679e-09 2.519350e-10 5.145403e-12 4.406663e-14 1.501808e-16 1.832784e-19
7.156505e-35 4.128404e-30 8.735231e-26 6.811761e-22 1.970797e-18 2.135687e-15 8.787656e-13 1.400621e-10 8.906471e-09 2.359827e-07 2.769672e-06 1.557813e-05 4.592436e-05 7.836200e-05 8.792747e-05 7.621861e-05 5.775199e-05 3.903098e-05 2.252626e-05 1.046145e-05 3.648387e-06 8.749752e-07 1.291149e-07 1.037057e-08 4.049173e-10 7.025853e-12 5.079820e-14 1.464663e-16 1.630665e-19 6.502175e-23
6.391255e-35 3.565012e-30 7.289236e-26 5.489060e-22 1.532482e-18 1.601418e-15 6.350974e-13 9.756974e-11 5.988525e-09 1.537818e-07 1.765163e-06 9.855448e-06 2.932220e-05 5.094444e-05 5.797391e-05 5.057971e-05 3.884610e-05 2.731734e-05 1.704907e-05 8.987207e-06 3.780699e-06 1.180597e-06 2.477665e-07 3.086273e-08 2.007999e-09 6.119013e-11 8.050701e-13 4.321632e-15 9.078176e-18 6.818083e-21
1.144290e-37 9.754788e-33 3.044330e-28 3.493074e-24 1.482412e-20 2.346895e-17 1.403413e-14 3.228833e-12 2.938436e-10 1.103108e-08 1.817082e-07 1.427304e-06 5.883908e-06 1.403636e-05 2.169243e-05 2.521013e-05 2.532938e-05 2.314162e-05 1.875309e-05 1.284654e-05 7.048743e-06 2.908830e-06 8.319310e-07 1.481935e-07 1.455881e-08 7.031962e-10 1.521976e-11 1.379287e-13 4.970695e-16 6.406629e-19
2.110237e-36 1.353598e-31 3.176808e-27 2.739235e-23 8.728858e-20 1.036726e-16 4.646987e-14 8.009433e-12 5.462126e-10 1.540410e-08 1.921543e-07 1.165587e-06 3.847068e-06 7.712347e-06 1.051962e-05 1.123520e-05 1.066848e-05 9.420924e-06 7.586943e-06 5.361923e-06 3.186023e-06 1.516759e-06 5.444862e-07 1.354307e-07 2.083363e-08 1.744728e-09 7.078456e-11 1.268789e-12 9.345155e-15 2.471810e-17
6.240268e-35 3.387844e-30 6.739393e-26 4.935215e-22 1.339136e-18 1.359146e-15 5.231330e-13 7.794266e-11 4.637074e-09 1.154639e-07 1.288587e-06 7.045140e-06 2.077295e-05 3.624839e-05 4.185755e-05 3.727138e-05 2.932066e-05 2.123040e-05 1.375922e-05 7.623818e-06 3.431583e-06 1.179259e-06 2.842123e-07 4.286657e-08 3.556282e-09 1.440737e-10 2.596201e-12 1.946832e-14 5.781487e-17 6.145634e-20
5.882301e-36 4.320615e-31 1.164070e-26 1.155839e-22 4.257418e-19 5.871419e-16 3.072208e-13 6.218109e-11 5.007858e-09 1.671610e-07 2.444505e-06 1.675422e-05 5.783308e-05 1.085058e-04 1.225950e-04 9.718812e-05 6.331395e-05 3.608192e-05 1.740221e-05 6.665009e-06 1.886347e-06 3.617017e-07 4.218917e-08 2.656805e-09 8.084996e-11 1.088649e-12 6.089823e-15 1.355906e-17 1.164817e-20 3.595780e-24
7.797645e-37 6.422361e-32 1.935085e-27 2.141489e-23 8.753639e-20 1.332356e-16 7.640274e-14 1.679660e-11 1.453426e-09 5.152856e-08 7.945040e-07 5.775553e-06 2.165989e-05 4.542454e-05 5.770532e-05 5.017345e-05 3.527050e-05 2.254446e-05 1.328030e-05 6.949049e-06 3.083829e-06 1.101358e-06 2.955338e-07 5.398301e-08 5.905786e-09 3.386448e-10 9.090443e-12 1.050533e-13 4.907877e-16 8.236482e-19
6.202094e-32 1.760561e-27 1.836524e-23 7.081234e-20 1.017681e-16 5.517892e-14 1.149200e-11 9.445778e-10 3.192977e-08 4.721098e-07 3.326560e-06 1.237982e-05 2.706580e-05 3.906116e-05 4.302642e-05 4.128427e-05 3.616617e-05 2.825365e-05 1.881653e-05 1.016167e-05 4.203757e-06 1.239060e-06 2.361022e-07 2.583625e-08 1.440322e-09 3.696049e-11 4.047818e-13 1.795017e-15 3.100470e-18 1.915061e-21
1.483126e-35 9.302311e-31 2.136443e-26 1.804599e-22 5.640884e-19 6.583420e-16 2.906261e-13 4.947608e-11 3.344671e-09 9.387670e-08 1.168159e-06 7.030250e-06 2.251234e-05 4.195570e-05 5.037394e-05 4.508992e-05 3.498486e-05 2.508828e-05 1.633509e-05 9.249540e-06 4.338378e-06 1.590791e-06 4.214549e-07 7.232024e-08 7.056561e-09 3.454220e-10 7.668266e-12 7.176152e-14 2.680240e-16 3.584378e-19
6.019375e-39 6.485946e-34 2.555907e-29 3.697944e-25 1.975167e-21 3.925410e-18 2.936052e-15 8.406105e-13 9.451234e-11 4.338899e-09 8.620546e-08 8.026669e-07 3.837886e-06 1.027542e-05 1.684923e-05 1.927025e-05 1.809571e-05 1.549130e-05 1.216509e-05 8.432953e-06 4.919048e-06 2.284098e-06 7.846331e-07 1.799784e-07 2.427452e-08 1.693653e-09 5.491000e-11 7.635681e-13 4.282531e-15 8.584010e-18
1.648537e-34 7.719086e-30 1.325811e-25 8.395556e-22 1.974236e-18 1.742000e-15 5.856479e-13 7.675482e-11 4.060073e-09 9.133093e-08 9.411321e-07 4.873997e-06 1.397598e-05 2.449580e-05 2.981464e-05 2.942651e-05 2.610913e-05 2.098758e-05 1.469073e-05 8.519147e-06 3.873805e-06 1.292005e-06 2.891024e-07 3.873157e-08 2.748146e-09 9.256706e-11 1.360384e-12 8.216290e-15 1.950630e-17 1.656867e-20
1.328070e-36 9.858092e-32 2.682726e-27 2.688922e-23 9.990686e-20 1.388629e-16 7.315571e-14 1.489073e-11 1.204822e-09 4.040434e-08 5.958366e-07 4.170925e-06 1.512936e-05 3.134811e-05 4.207267e-05 4.304252e-05 3.835347e-05 3.066553e-05 2.111871e-05 1.179214e-05 4.969215e-06 1.441969e-06 2.570429e-07 2.488288e-08 1.169348e-09 2.441252e-11 2.124085e-13 7.371935e-16 9.878691e-19 4.728233e-22
3.089291e-31 8.590794e-27 8.778569e-23 3.315469e-19 4.666484e-16 2.477290e-13 5.049263e-11 4.058515e-09 1.339755e-07 1.929005e-06 1.314609e-05 4.656923e-05 9.384169e-05 1.184563e-04 1.074075e-04 8.185556e-05 5.703938e-05 3.605106e-05 1.980128e-05 8.995831e-06 3.194215e-06 8.231076e-07 1.389315e-07 1.354391e-08 6.724962e-10 1.532471e-11 1.485351e-13 5.813238e-16 8.845647e-19 4.817122e-22
1.438350e-34 6.692600e-30 1.140647e-25 7.153974e-22 1.662174e-18 1.444668e-15 4.765636e-13 6.099755e-11 3.134623e-09 6.820751e-08 6.802516e-07 3.446778e-06 9.852621e-06 1.738682e-05 2.105822e-05 2.034035e-05 1.787014e-05 1.486863e-05 1.148644e-05 7.959523e-06 4.758336e-06 2.339443e-06 8.831699e-07 2.308794e-07 3.655683e-08 3.056968e-09 1.203732e-10 2.049104e-12 1.412083e-14 3.467014e-17
1.636188e-36 1.322210e-31 3.911702e-27 4.254419e-23 1.711017e-19 2.565638e-16 1.451561e-13 3.153276e-11 2.699448e-09 9.467607e-08 1.439053e-06 1.021032e-05 3.675723e-05 7.281356e-05 8.689599e-05 7.150830e-05 4.796590e-05 2.903638e-05 1.582971e-05 7.420666e-06 2.829988e-06 8.212523e-07 1.655841e-07 2.058221e-08 1.383356e-09 4.471180e-11 6.353368e-13 3.727281e-15 8.621326e-18 7.151865e-21
1.024132e-31 2.636385e-27 2.492402e-23 8.702974e-20 1.131742e-16 5.548017e-14 1.044129e-11 7.757126e-10 2.375382e-08 3.202680e-07 2.087075e-06 7.341623e-06 1.550056e-05 2.185193e-05 2.359219e-05 2.236604e-05 1.975473e-05 1.604757e-05 1.156264e-05 7.090612e-06 3.532808e-06 1.348971e-06 3.635563e-07 6.176344e-08 5.809255e-09 2.681615e-10 5.524581e-12 4.745109e-14 1.614750e-16 1.961617e-19
8.496170e-39 9.062662e-34 3.535501e-29 5.064012e-25 2.677643e-21 5.267382e-18 3.898546e-15 1.103772e-12 1.225593e-10 5.542658e-09 1.080125e-07 9.806299e-07 4.550491e-06 1.184176e-05 1.906150e-05 2.170347e-05 2.044659e-05 1.746482e-05 1.349254e-05 9.036808e-06 4.988157e-06 2.142772e-06 6.660109e-07 1.357139e-07 1.606206e-08 9.764061e-10 2.747279e-11 3.308529e-13 1.605995e-15 2.794169e-18
6.011220e-38 5.769114e-33 2.026207e-28 2.614830e-24 1.246928e-20 2.214906e-17 1.482510e-14 3.802956e-12 3.834312e-10 1.578083e-08 2.802404e-07 2.314816e-06 9.711560e-06 2.263601e-05 3.239022e-05 3.266178e-05 2.711059e-05 2.012141e-05 1.319820e-05 7.284124e-06 3.197944e-06 1.049079e-06 2.378533e-07 3.367793e-08 2.645533e-09 1.027681e-10 1.796440e-12 1.318617e-14 3.858368e-17 4.060647e-20
2.557304e-31 6.078114e-27 5.308925e-23 1.714335e-19 2.064404e-16 9.389267e-14 1.643978e-11 1.140932e-09 3.283167e-08 4.193516e-07 2.611725e-06 8.831858e-06 1.795255e-05 2.441972e-05 2.560117e-05 2.366124e-05 2.028590e-05 1.583556e-05 1.082025e-05 6.193198e-06 2.826413e-06 9.665930e-07 2.271496e-07 3.268362e-08 2.534284e-09 9.438202e-11 1.544507e-12 1.042816e-14 2.772454e-17 2.633622e-20
2.696805e-33 1.179609e-28 1.894754e-24 1.123564e-20 2.478069e-17 2.054618e-14 6.504069e-12 8.043010e-10 4.019694e-08 8.530546e-07 8.219786e-06 3.893401e-05 9.838443e-05 1.450023e-04 1.414048e-04 1.077749e-04 7.256112e-05 4.377853e-05 2.262513e-05 9.444764e-06 2.971342e-06 6.432373e-07 8.527591e-08 6.097414e-09 2.097377e-10 3.176854e-12 1.991005e-14 4.950887e-17 4.737755e-20 1.623613e-23
1.487815e-38 1.557010e-33 5.958021e-29 8.368256e-25 4.337227e-21 8.358781e-18 6.056524e-15 1.676998e-12 1.818492e-10 8.015683e-09 1.518764e-07 1.337606e-06 6.015895e-06 1.517808e-05 2.364795e-05 2.589813e-05 2.330239e-05 1.897939e-05 1.402390e-05 9.028332e-06 4.821952e-06 2.023540e-06 6.238564e-07 1.289716e-07 1.590667e-08 1.033171e-09 3.166935e-11 4.211131e-13 2.276152e-15 4.422041e-18
1.508793e-38 1.682816e-33 6.863640e-29 1.027650e-24 5.678587e-21 1.166975e-17 9.018311e-15 2.664078e-12 3.083426e-10 1.451491e-08 2.936892e-07 2.751699e-06 1.297388e-05 3.315237e-05 4.928951e-05 4.752561e-05 3.503375e-05 2.275742e-05 1.349606e-05 7.062353e-06 3.102980e-06 1.083568e-06 2.810103e-07 4.928216e-08 5.175264e-09 2.858750e-10 7.424066e-12 8.329503e-14 3.788012e-16 6.203507e-19
6.339674e-36 4.534065e-31 1.186087e-26 1.139376e-22 4.041657e-19 5.336532e-16 2.653468e-13 5.054894e-11 3.786784e-09 1.160905e-07 1.546624e-06 9.739036e-06 3.200524e-05 6.031024e-05 7.143818e-05 6.035174e-05 4.241225e-05 2.719881e-05 1.591143e-05 8.165244e-06 3.511148e-06 1.204132e-06 3.104424e-07 5.552539e-08 6.175020e-09 3.760595e-10 1.113624e-11 1.459608e-13 7.875061e-16 1.538570e-18
8.469931e-38 8.179196e-33 2.887637e-28 3.741156e-24 1.788097e-20 3.176634e-17 2.120686e-14 5.406618e-12 5.393418e-10 2.184594e-08 3.798950e-07 3.067438e-06 1.263250e-05 2.906197e-05 4.077870e-05 3.937226e-05 3.071180e-05 2.174111e-05 1.419735e-05 8.257181e-06 4.086785e-06 1.635613e-06 4.960464e-07 1.039861e-07 1.333880e-08 9.173595e-10 3.010919e-11 4.315117e-13 2.522555e-15 5.300839e-18
3.082759e-36 1.935409e-31 4.454428e-27 3.776337e-23 1.187232e-19 1.397596e-16 6.247844e-14 1.083117e-11 7.514689e-10 2.187595e-08 2.859076e-07 1.829093e-06 6.294181e-06 1.285330e-05 1.765344e-05 1.913388e-05 1.850195e-05 1.634630e-05 1.273533e-05 8.318136e-06 4.292491e-06 1.620029e-06 4.029243e-07 5.829229e-08 4.334874e-09 1.493967e-10 2.208946e-12 1.327567e-14 3.114431e-17 2.603347e-20
5.209893e-36 3.546789e-31 8.838554e-27 8.096243e-23 2.742159e-19 3.462904e-16 1.650372e-13 3.021721e-11 2.182949e-09 6.478227e-08 8.385587e-07 5.146192e-06 1.657011e-05 3.116928e-05 3.859478e-05 3.648141e-05 3.012017e-05 2.277418e-05 1.538326e-05 8.863144e-06 4.136020e-06 1.470219e-06 3.670017e-07 5.775113e-08 5.057856e-09 2.190139e-10 4.262553e-12 3.479149e-14 1.130503e-16 1.317069e-19
1.172853e-33 5.166048e-29 8.337751e-25 4.953915e-21 1.090820e-17 8.987775e-15 2.810700e-12 3.408002e-10 1.655186e-08 3.384494e-07 3.135020e-06 1.446759e-05 3.675217e-05 5.626131e-05 5.773005e-05 4.613004e-05 3.286237e-05 2.175967e-05 1.305988e-05 6.814937e-06 2.953831e-06 1.007836e-06 2.516797e-07 4.147252e-08 3.964215e-09 1.932652e-10 4.322647e-12 4.105535e-14 1.563053e-16 2.135227e-19
3.520476e-36 2.124696e-31 4.693539e-27 3.811402e-23 1.144786e-19 1.283220e-16 5.439392e-14 8.894394e-12 5.784682e-10 1.569028e-08 1.906670e-07 1.144563e-06 3.784529e-06 7.619446e-06 1.039560e-05 1.107017e-05 1.046198e-05 9.168046e-06 7.299261e-06 5.079960e-06 2.961078e-06 1.378295e-06 4.829152e-07 1.173095e-07 1.767094e-08 1.453727e-09 5.808363e-11 1.026988e-12 7.468595e-15 1.952214e-17
2.405435e-35 1.270915e-30 2.461681e-26 1.756437e-22 4.648173e-19 4.607241e-16 1.735159e-13 2.536648e-11 1.486774e-09 3.668947e-08 4.093700e-07 2.268370e-06 6.939290e-06 1.310263e-05 1.745791e-05 1.909588e-05 1.888806e-05 1.700375e-05 1.341281e-05 8.831360e-06 4.592164e-06 1.758598e-06 4.514793e-07 6.908695e-08 5.570809e-09 2.124673e-10 3.528175e-12 2.405176e-14 6.439879e-17 6.152677e-20
1.858025e-36 1.198750e-31 2.832067e-27 2.461040e-23 7.916667e-20 9.514493e-17 4.330788e-14 7.620720e-12 5.349709e-10 1.572464e-08 2.078965e-07 1.358013e-06 4.841319e-06 1.031443e-05 1.459682e-05 1.592314e-05 1.537767e-05 1.380272e-05 1.127990e-05 8.063289e-06 4.818452e-06 2.280942e-06 7.950167e-07 1.839614e-07 2.486620e-08 1.728209e-09 5.554348e-11 7.629254e-13 4.215733e-15 8.313042e-18
1.483677e-35 8.343828e-31 1.719492e-26 1.304606e-22 3.668500e-19 3.859989e-16 1.541241e-13 2.384824e-11 1.476325e-09 3.837597e-08 4.494546e-07 2.598527e-06 8.183656e-06 1.546410e-05 1.972719e-05 1.983595e-05 1.783885e-05 1.479841e-05 1.098786e-05 6.978363e-06 3.601281e-06 1.416900e-06 3.892078e-07 6.643649e-08 6.194233e-09 2.805857e-10 5.635940e-12 4.702397e-14 1.551724e-16 1.827695e-19
8.468369e-36 5.440186e-31 1.281642e-26 1.112596e-22 3.582922e-19 4.321210e-16 1.978925e-13 3.511692e-11 2.488662e-09 7.364360e-08 9.691000e-07 6.145970e-06 2.055635e-05 4.001993e-05 5.151925e-05 5.152529e-05 4.525369e-05 3.561875e-05 2.409300e-05 1.322011e-05 5.502652e-06 1.595054e-06 2.886771e-07 2.886196e-08 1.421126e-09 3.141293e-11 2.914212e-13 1.083275e-15 1.559006e-18 8.018553e-22
3.214689e-32 1.050022e-27 1.258135e-23 5.558652e-20 9.122939e-17 5.622016e-14 1.321768e-11 1.214398e-09 4.523849e-08 7.228031e-07 5.372689e-06 2.056968e-05 4.496814e-05 6.193150e-05 6.083249e-05 4.961298e-05 3.712552e-05 2.570574e-05 1.591698e-05 8.447304e-06 3.666377e-06 1.228566e-06 2.932885e-07 4.461879e-08 3.796351e-09 1.597194e-10 3.013636e-12 2.378049e-14 7.451531e-17 8.360804e-20
4.958750e-33 1.877287e-28 2.605847e-24 1.332871e-20 2.530097e-17 1.800892e-14 4.880757e-12 5.154324e-10 2.197531e-08 3.993283e-07 3.346030e-06 1.427180e-05 3.421857e-05 5.050574e-05 5.146383e-05 4.225089e-05 3.151027e-05 2.187078e-05 1.371175e-05 7.449218e-06 3.349991e-06 1.179620e-06 3.009457e-07 4.984419e-08 4.697756e-09 2.219665e-10 4.749737e-12 4.278057e-14 1.535898e-16 1.973906e-19
7.374547e-30 1.353978e-25 9.153496e-22 2.294102e-18 2.152625e-15 7.673146e-13 1.062050e-10 5.902751e-09 1.386804e-07 1.484773e-06 7.978506e-06 2.379937e-05 4.333290e-05 5.409200e-05 5.398196e-05 4.866947e-05 4.077424e-05 3.085083e-05 2.021366e-05 1.094042e-05 4.616217e-06 1.400846e-06 2.734646e-07 3.013809e-08 1.657086e-09 4.117369e-11 4.305681e-13 1.805239e-15 2.928254e-18 1.692658e-21
1.080174e-34 5.039861e-30 8.610140e-26 5.410018e-22 1.258184e-18 1.093086e-15 3.596276e-13 4.573634e-11 2.320489e-09 4.932601e-08 4.732961e-07 2.274762e-06 6.185074e-06 1.072686e-05 1.346688e-05 1.409848e-05 1.360291e-05 1.232381e-05 1.021958e-05 7.480630e-06 4.640041e-06 2.320370e-06 8.736430e-07 2.246032e-07 3.478970e-08 2.849279e-09 1.102867e-10 1.852418e-12 1.263411e-14 3.076865e-17
1.847743e-34 8.956209e-30 1.593159e-25 1.045489e-21 2.549960e-18 2.336486e-15 8.170901e-13 1.116685e-10 6.181295e-09 1.461370e-07 1.587137e-06 8.623594e-06 2.546604e-05 4.445709e-05 5.170130e-05 4.708654e-05 3.795505e-05 2.760345e-05 1.741386e-05 9.044377e-06 3.651007e-06 1.068077e-06 2.062839e-07 2.340175e-08 1.379589e-09 3.799821e-11 4.512299e-13 2.184215e-15 4.135590e-18 2.803868e-21
7.289441e-37 5.856674e-32 1.720343e-27 1.854552e-23 7.376731e-20 1.091089e-16 6.069616e-14 1.291609e-11 1.078906e-09 3.681587e-08 5.453809e-07 3.821850e-06 1.401374e-05 2.947400e-05 3.866449e-05 3.562220e-05 2.703199e-05 1.889029e-05 1.233609e-05 7.295751e-06 3.754393e-06 1.607940e-06 5.419238e-07 1.324974e-07 2.092227e-08 1.861001e-09 8.206766e-11 1.621993e-12 1.328078e-14 3.913336e-17
6.002173e-38 5.249919e-33 1.683535e-28 1.988411e-24 8.704948e-21 1.425271e-17 8.840646e-15 2.116728e-12 2.011122e-10 7.896395e-09 1.357245e-07 1.101603e-06 4.621464e-06 1.113363e-05 1.761181e-05 2.143607e-05 2.246460e-05 2.050996e-05 1.554553e-05 9.178551e-06 3.927817e-06 1.116421e-06 1.897495e-07 1.722484e-08 7.524235e-10 1.454083e-11 1.169052e-13 3.746798e-16 4.636739e-19 2.052370e-22
6.356058e-38 5.834689e-33 1.958147e-28 2.411681e-24 1.095906e-20 1.851631e-17 1.176401e-14 2.857977e-12 2.723461e-10 1.058663e-08 1.781795e-07 1.412776e-06 5.838110e-06 1.385413e-05 2.074392e-05 2.227141e-05 2.004266e-05 1.666353e-05 1.287296e-05 8.933634e-06 5.341582e-06 2.623365e-06 9.944058e-07 2.658480e-07 4.437313e-08 4.042759e-09 1.783444e-10 3.471489e-12 2.772708e-14 7.930168e-17
1.176160e-33 5.069395e-29 8.011052e-25 4.664539e-21 1.007782e-17 8.161841e-15 2.515376e-12 3.017431e-10 1.458475e-08 2.993564e-07 2.813281e-06 1.328756e-05 3.458076e-05 5.390243e-05 5.601678e-05 4.523696e-05 3.236720e-05 2.122081e-05 1.236362e-05 6.115107e-06 2.444394e-06 7.466810e-07 1.621053e-07 2.263539e-08 1.798032e-09 7.186850e-11 1.306117e-12 1.002209e-14 3.073233e-17 3.389921e-20
4.896451e-33 1.683912e-28 2.128425e-24 9.945422e-21 1.732235e-17 1.138178e-14 2.871445e-12 2.856060e-10 1.165544e-08 2.069471e-07 1.730969e-06 7.485358e-06 1.842516e-05 2.884567e-05 3.336231e-05 3.314351e-05 3.018662e-05 2.474832e-05 1.743233e-05 9.983348e-06 4.336996e-06 1.300256e-06 2.385364e-07 2.356242e-08 1.119105e-09 2.341665e-11 2.028803e-13 6.977046e-16 9.230307e-19 4.350880e-22
